Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?
2021-11-02,141.55999755859375,131.64958,9.910415649414062,7.000858872798438,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-11-03,137.6999969482422,131.66533,6.03466796875,4.382475019965522,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-11-04,143.3800048828125,131.37051,12.009490966796875,8.375987277035236,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-11-05,144.19000244140625,131.35393,12.836074829101562,8.902194751205233,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-11-08,139.99000549316406,132.1044,7.8856048583984375,5.63297703333793,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-11-09,139.35000610351562,132.03194,7.3180694580078125,5.25157455147265,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-11-10,139.6699981689453,131.56818,8.101821899414062,5.8006887704072785,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-11-11,140.14999389648438,131.16127,8.988723754882812,6.413645484367225,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-11-12,143.86000061035156,130.99289,12.867111206054688,8.94418959506721,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-11-15,143.61000061035156,131.59732,12.012680053710938,8.364793539904108,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-11-16,141.1699981689453,132.52611,8.643890380859375,6.123036405026224,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-11-17,138.6199951171875,132.76303,5.856964111328125,4.225194284833675,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-11-18,137.27999877929688,131.81795,5.4620513916015625,3.978767074716271,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-11-19,137.25999450683594,130.7135,6.5464935302734375,4.769411184806221,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-11-22,131.6999969482422,129.84886,1.85113525390625,1.4055697014433055,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-11-23,125.75,129.05821,3.3082122802734375,2.630785113537525,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-11-24,128.25,128.27321,0.0232086181640625,0.018096388432017545,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-11-26,130.8000030517578,127.417206,3.3827972412109375,2.5862363626034153,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-11-29,125.9000015258789,127.00236,1.10235595703125,0.8755805747982135,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-11-30,125.87999725341795,126.39396,0.5139617919922017,0.40829504544515427,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-12-01,125.0999984741211,125.90112,0.8011245727539062,0.6403873561354451,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-12-02,120.6500015258789,125.73033,5.080329895019531,4.2107996939642165,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-12-03,123.63999938964844,125.13757,1.4975738525390625,1.2112373503169431,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-12-06,127.44000244140624,124.46191,2.978096008300767,2.336861229793229,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-12-07,127.25,124.574036,2.67596435546875,2.1029189433939095,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-12-08,126.37999725341795,125.450134,0.9298629760742045,0.7357675235659624,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-12-09,126.48999786376952,125.80006,0.6899414062499858,0.5454513541798434,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-12-10,126.1500015258789,125.44622,0.7037811279296875,0.557892286497762,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-12-13,125.63999938964844,124.803734,0.8362655639648438,0.6656045590794106,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-12-14,125.9800033569336,124.14078,1.8392257690429688,1.459934688072655,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-12-15,127.6999969482422,123.29068,4.409317016601577,3.4528716695182906,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-12-16,128.61000061035156,122.857635,5.7523651123046875,4.472719916806914,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
2021-12-17,129.33999633789062,122.8942,6.445793151855469,4.9836039387355004,5.902789306640625,47.548905175927175,0.3348659918838295,4.421951428540524,95.57804857145948,False
