Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?
2021-11-02,141.55999755859375,144.67157,3.111572265625,2.198058999214856,6.56336996000107,62.25142530127228,0.12920098016174275,5.172488595176567,94.82751140482344,False
2021-11-03,137.6999969482422,145.06297,7.36297607421875,5.3471141883803375,6.56336996000107,62.25142530127228,0.12920098016174275,5.172488595176567,94.82751140482344,False
2021-11-04,143.3800048828125,145.30103,1.9210205078125,1.3398106028679457,6.56336996000107,62.25142530127228,0.12920098016174275,5.172488595176567,94.82751140482344,False
2021-11-05,144.19000244140625,145.56372,1.37371826171875,0.9527139458070131,6.56336996000107,62.25142530127228,0.12920098016174275,5.172488595176567,94.82751140482344,False
2021-11-08,139.99000549316406,145.51826,5.52825927734375,3.9490385459079818,6.56336996000107,62.25142530127228,0.12920098016174275,5.172488595176567,94.82751140482344,False
2021-11-09,139.35000610351562,145.87239,6.5223846435546875,4.680577221295247,6.56336996000107,62.25142530127228,0.12920098016174275,5.172488595176567,94.82751140482344,False
2021-11-10,139.6699981689453,146.2468,6.5767974853515625,4.708811893443462,6.56336996000107,62.25142530127228,0.12920098016174275,5.172488595176567,94.82751140482344,False
2021-11-11,140.14999389648438,146.18741,6.03741455078125,4.307823627334955,6.56336996000107,62.25142530127228,0.12920098016174275,5.172488595176567,94.82751140482344,False
2021-11-12,143.86000061035156,146.41231,2.55230712890625,1.7741603768091438,6.56336996000107,62.25142530127228,0.12920098016174275,5.172488595176567,94.82751140482344,False
2021-11-15,143.61000061035156,146.4932,2.8831939697265625,2.0076554261352317,6.56336996000107,62.25142530127228,0.12920098016174275,5.172488595176567,94.82751140482344,False
2021-11-16,141.1699981689453,146.54668,5.376678466796875,3.8086551934089643,6.56336996000107,62.25142530127228,0.12920098016174275,5.172488595176567,94.82751140482344,False
2021-11-17,138.6199951171875,146.66315,8.04315185546875,5.80230279814191,6.56336996000107,62.25142530127228,0.12920098016174275,5.172488595176567,94.82751140482344,False
2021-11-18,137.27999877929688,147.01721,9.737213134765625,7.09295834888519,6.56336996000107,62.25142530127228,0.12920098016174275,5.172488595176567,94.82751140482344,False
