Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?
2021-11-02,25.82200050354004,20.768734,5.053266525268555,19.56961670950236,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-11-03,26.670000076293945,20.944185,5.7258148193359375,21.46912187085226,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-11-04,27.22900009155273,21.141174,6.087825775146481,22.357874893228676,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-11-05,30.187000274658203,21.35903,8.827970504760742,29.244278743959097,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-11-08,30.14900016784668,21.601992,8.547008514404297,28.34922706166394,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-11-09,32.28200149536133,21.873667,10.408334732055664,32.24191267555471,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-11-10,29.356000900268555,22.179035,7.176965713500977,24.44803615411839,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-11-11,30.468000411987305,22.514626,7.953374862670898,26.10402637234352,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-11-12,30.01000022888184,22.874344,7.135656356811527,23.777595142915462,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-11-15,30.552000045776367,23.249437,7.302562713623047,23.90207745051566,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-11-16,29.75900077819824,23.631266,6.12773513793945,20.591199226113442,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-11-17,30.417999267578125,24.010195,6.407804489135742,21.065831558374978,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-11-18,32.367000579833984,24.378424,7.988576889038086,24.681239367033932,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-11-19,32.24300003051758,24.733328,7.509672164916992,23.290860521071817,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-11-22,33.516998291015625,25.074162,8.44283676147461,25.189716239409627,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-11-23,31.53499984741211,25.402855,6.132144927978516,19.445520715554228,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-11-24,31.461000442504883,25.71811,5.742891311645508,18.2540009245436,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-11-26,32.599998474121094,26.017115,6.582883834838867,20.192896144042976,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-11-29,32.36600112915039,26.298668,6.067333221435547,18.746008186877965,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-11-30,33.16899871826172,26.56193,6.60706901550293,19.919410506248724,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-12-01,33.21900177001953,26.807661,6.411340713500977,19.300220873245124,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-12-02,31.214000701904297,27.037134,4.17686653137207,13.381387958760598,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-12-03,32.0,27.248293,4.751707077026367,14.849084615707397,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-12-06,29.8799991607666,27.439508,2.44049072265625,8.167639863459879,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-12-07,30.957000732421875,27.606394,3.350606918334961,10.823422292411566,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-12-08,31.999000549316406,27.746456,4.252544403076172,13.289616331992027,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-12-09,31.733999252319336,27.860712,3.8732872009277344,12.205480847626378,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-12-10,31.14999961853028,27.951591,3.198408126831062,10.267762972710974,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-12-13,30.249000549316406,28.0213,2.227701187133789,7.364544767361355,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-12-14,27.698999404907227,28.070572,0.37157249450683594,1.3414654048514374,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-12-15,28.39999961853028,28.09579,0.30420875549317117,1.0711576041525108,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-12-16,31.152000427246094,28.094053,3.0579471588134766,9.816214422425794,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-12-17,27.98500061035156,28.068739,0.08373832702637074,0.2992257466501402,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-12-20,27.30500030517578,28.020807,0.7158069610595703,2.621523358576509,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-12-21,28.374000549316406,27.949749,0.4242515563964844,1.4952123358815737,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-12-22,28.891000747680664,27.85721,1.0337905883789062,3.578244303156919,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-12-23,29.7549991607666,27.747236,2.007762908935547,6.747649018867656,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-12-27,29.65999984741211,27.6265,2.0335006713867188,6.856037362940666,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-12-28,31.312000274658203,27.50201,3.8099899291992188,12.167826698324236,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-12-29,30.27300071716309,27.382877,2.890123367309574,9.546867832203487,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-12-30,29.82699966430664,27.275673,2.5513267517089844,8.55374922192427,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2021-12-31,29.67399978637696,27.183722,2.490278244018562,8.392121931475593,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-01-03,29.815000534057617,27.107786,2.70721435546875,9.080041277800094,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-01-04,30.277000427246094,27.047298,3.2297019958496094,10.667179543133406,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-01-05,28.948999404907227,27.001667,1.9473323822021484,6.726769222538485,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-01-06,27.63999938964844,26.967741,0.6722583770751989,2.4321938926198707,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-01-07,28.141000747680664,26.939302,1.2016983032226562,4.270275652232085,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-01-10,26.58099937438965,26.910799,0.3297996520996094,1.2407345843338227,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-01-11,27.32299995422364,26.875355,0.4476451873779368,1.6383456726124943,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-01-12,28.066999435424805,26.82846,1.2385387420654297,4.412793554633439,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-01-13,28.378999710083008,26.769276,1.6097240447998047,5.672236728723996,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-01-14,26.299999237060547,26.699799,0.3997993469238281,1.5201496521735725,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-01-18,26.26000022888184,26.619625,0.3596248626708949,1.36947775908762,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-01-19,26.07900047302246,26.527868,0.4488677978515625,1.721184821925579,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-01-20,25.304000854492188,26.423851,1.1198501586914062,4.4255853654565485,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-01-21,23.506999969482425,26.306328,2.7993278503417933,11.908486212515312,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-01-24,22.32999992370605,26.171412,3.8414115905761754,17.20291806404371,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-01-25,22.54599952697754,26.013405,3.467405319213867,15.3792486115549,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-01-26,23.239999771118164,25.828339,2.588338851928711,11.137430625732645,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-01-27,23.56800079345703,25.616348,2.0483474731445312,8.691222862285354,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-01-28,22.011999130249023,25.381304,3.369304656982422,15.306672679049413,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-01-31,23.18199920654297,25.12619,1.9441909790039062,8.386640693418586,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-02-01,25.10400009155273,24.856602,0.2473983764648402,0.9854938478433464,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-02-02,25.79400062561035,24.583246,1.21075439453125,4.6939379900964875,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-02-03,24.45800018310547,24.319242,0.13875770568847656,0.567330544810137,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-02-04,23.972000122070312,24.073914,0.1019134521484375,0.4251353730580403,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-02-07,24.371999740600582,23.852169,0.519830703735348,2.1329013181851373,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
2022-02-08,24.358999252319336,23.656694,0.7023048400878906,2.8831432392322967,18.04018638689224,965.1375496445912,0.17701330302430962,25.272677478086685,74.72732252191332,False
