Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-02,386.4533386230469,264.81097,121.64236450195312,31.476598167160653,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-11-03,392.4433288574219,269.59167,122.85165405273438,31.304304346416213,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-11-04,411.4700012207031,274.75308,136.7169189453125,33.22646086949621,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-11-05,409.3333435058594,280.2986,129.03472900390625,31.523141481402234,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-11-08,383.2633361816406,286.3285,96.93484497070312,25.291969207501403,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-11-09,391.2000122070313,292.36343,98.83657836914068,25.264973232371545,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-11-10,336.8033447265625,297.84436,38.958984375,11.567279537152245,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-11-11,367.5899963378906,302.91763,64.67236328125,17.593613516566656,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-11-12,349.1666564941406,306.341,42.825653076171875,12.265103863630385,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-11-15,339.2099914550781,309.09763,30.11236572265625,8.87720482332669,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-11-16,334.4366760253906,310.88663,23.550048828125,7.04170640254093,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-11-17,354.5033264160156,311.36603,43.137298583984375,12.16837625195145,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-11-18,368.8500061035156,311.7843,57.065704345703125,15.47124939715684,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-11-19,366.2900085449219,312.05478,54.2352294921875,14.8066363337716,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-11-22,387.4433288574219,312.44153,75.00180053710938,19.35813445499015,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-11-23,389.1700134277344,312.84592,76.3240966796875,19.612018923924683,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-11-24,360.1300048828125,314.17993,45.9500732421875,12.759301535327447,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-11-26,366.489990234375,316.19818,50.29180908203125,13.72256007588884,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-11-29,366.9966735839844,317.1752,49.82147216796875,13.57545606106631,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-11-30,381.4566650390625,319.38986,62.066802978515625,16.270997118941352,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-12-01,386.8999938964844,320.5208,66.37918090820312,17.156676649098877,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-12-02,366.3533325195313,321.58755,44.76577758789068,12.219290399249772,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-12-03,361.5966796875,322.6028,38.993865966796875,10.783800891229491,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-12-06,333.836669921875,322.92267,10.91400146484375,3.2692638191597894,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-12-07,348.0666809082031,323.06314,25.0035400390625,7.183548845819223,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-12-08,350.9033203125,322.813,28.09033203125,8.0051485424059,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
2021-12-09,353.5466613769531,321.9443,31.60235595703125,8.938666209984845,24.07530429787832,1017.7412517402785,0.7149674172190559,9.967519424749485,90.03248057525052,False,0.0217148307710886,4.267547130584717
