Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?
2023-10-27,210.6000061035156,184.82129,25.778717041015597,12.240606027496819,46.58896189650444,3415.621803112334,0.04340764150094445,18.13028279920406,81.86971720079595,False
2023-10-30,209.27999877929688,180.84055,28.439453125,13.589188307952812,46.58896189650444,3415.621803112334,0.04340764150094445,18.13028279920406,81.86971720079595,False
2023-10-31,196.1199951171875,177.07347,19.046524047851562,9.711668632497519,46.58896189650444,3415.621803112334,0.04340764150094445,18.13028279920406,81.86971720079595,False
2023-11-01,204.0399932861328,174.37376,29.666229248046875,14.5394188513057,46.58896189650444,3415.621803112334,0.04340764150094445,18.13028279920406,81.86971720079595,False
2023-11-02,212.97000122070312,170.99869,41.9713134765625,19.707617615622386,46.58896189650444,3415.621803112334,0.04340764150094445,18.13028279920406,81.86971720079595,False
2023-11-03,221.1499938964844,168.572,52.577987670898466,23.774808556182506,46.58896189650444,3415.621803112334,0.04340764150094445,18.13028279920406,81.86971720079595,False
2023-11-06,223.97999572753903,166.21725,57.76274108886716,25.78924108880365,46.58896189650444,3415.621803112334,0.04340764150094445,18.13028279920406,81.86971720079595,False
2023-11-07,219.97999572753903,164.94243,55.03756713867185,25.01935094445579,46.58896189650444,3415.621803112334,0.04340764150094445,18.13028279920406,81.86971720079595,False
2023-11-08,223.1499938964844,164.33311,58.816879272460966,26.357553610216613,46.58896189650444,3415.621803112334,0.04340764150094445,18.13028279920406,81.86971720079595,False
2023-11-09,219.75,163.97806,55.771942138671875,25.379723385061148,46.58896189650444,3415.621803112334,0.04340764150094445,18.13028279920406,81.86971720079595,False
2023-11-10,210.02999877929688,163.80849,46.22151184082031,22.007099990221242,46.58896189650444,3415.621803112334,0.04340764150094445,18.13028279920406,81.86971720079595,False
2023-11-13,215.6000061035156,163.72066,51.879348754882784,24.06277703441903,46.58896189650444,3415.621803112334,0.04340764150094445,18.13028279920406,81.86971720079595,False
2023-11-14,235.02999877929688,164.45195,70.57804870605469,30.029378833606028,46.58896189650444,3415.621803112334,0.04340764150094445,18.13028279920406,81.86971720079595,False
2023-11-15,239.2899932861328,164.34813,74.94186401367188,31.318427897676266,46.58896189650444,3415.621803112334,0.04340764150094445,18.13028279920406,81.86971720079595,False
