Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?
2021-11-02,683.1099853515625,566.63794,116.4720458984375,17.050262534003974,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-11-03,677.27001953125,569.4311,107.83892822265625,15.922589973389547,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-11-04,685.8900146484375,572.50604,113.38397216796875,16.5309262048501,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-11-05,663.969970703125,575.5681,88.40185546875,13.31413457978152,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-11-08,650.2899780273438,578.0759,72.21405029296875,11.104899772872134,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-11-09,653.7000122070312,580.36224,73.3377685546875,11.218872140920341,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-11-10,653.010009765625,582.4171,70.5928955078125,10.810384902545266,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-11-11,650.239990234375,583.61005,66.62994384765625,10.24697724660704,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-11-12,660.010009765625,585.0479,74.96209716796875,11.357721255559202,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-11-15,681.239990234375,586.5076,94.73236083984375,13.905871968445638,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-11-16,678.27001953125,587.9261,90.34393310546875,13.319759167286374,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-11-17,690.0,589.6693,100.3306884765625,14.540679489356883,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-11-18,691.6099853515625,591.5547,100.0552978515625,14.467011750951212,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-11-19,692.3499755859375,593.53424,98.81573486328125,14.272512218932809,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-11-22,676.02001953125,595.52594,80.49407958984375,11.907055599575006,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-11-23,658.1799926757812,597.87,60.30999755859375,9.163146590556178,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-11-24,658.010009765625,599.6781,58.3319091796875,8.864896933781388,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-11-26,675.0,600.7232,74.27679443359375,11.003969545717593,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-11-29,663.2000122070312,601.2323,61.96771240234375,9.343744158888718,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-11-30,668.2000122070312,601.63824,66.561767578125,9.96135384048779,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-12-01,649.47998046875,602.39954,47.0804443359375,7.248944655993565,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-12-02,617.0999755859375,603.35724,13.74273681640625,2.22698709449105,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-12-03,622.75,604.4219,18.328125,2.943095142513047,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-12-06,606.010009765625,604.5975,1.41253662109375,0.23308800157278756,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-12-07,619.8300170898438,603.6904,16.13958740234375,2.603873151887759,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-12-08,630.0,602.72485,27.275146484375,4.329388330853175,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-12-09,627.5800170898438,601.43134,26.148681640625,4.166589268071227,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-12-10,616.780029296875,600.39825,16.38177490234375,2.656015779404995,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-12-13,612.0,599.6381,12.36187744140625,2.0199146146088642,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-12-14,598.7100219726562,598.7584,0.04840087890625,0.008084193871814046,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-12-15,598.1799926757812,597.4204,0.75958251953125,0.1269822676839261,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-12-16,597.0900268554688,595.96216,1.12786865234375,0.18889423732022262,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-12-17,591.6099853515625,594.018,2.40802001953125,0.4070282921442394,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-12-20,586.4299926757812,591.6693,5.23931884765625,0.8934261400495771,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-12-21,597.5399780273438,589.3258,8.21417236328125,1.3746649036602812,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-12-22,603.3599853515625,586.7941,16.56585693359375,2.7456008578264015,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-12-23,616.4000244140625,584.4569,31.943115234375,5.182205381114234,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-12-27,615.0,582.24097,32.759033203125,5.326672065548781,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-12-28,614.9500122070312,581.1783,33.771728515625,5.491784347547145,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-12-29,610.7100219726562,580.2225,30.487548828125,4.992148111414166,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-12-30,612.989990234375,579.31354,33.67645263671875,5.493801395328275,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2021-12-31,610.010009765625,578.35516,31.65484619140625,5.189233895287803,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-01-03,605.6099853515625,577.29407,28.31591796875,4.675602888600381,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-01-04,599.9099731445312,576.2375,23.6724853515625,3.9460063028255887,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-01-05,592.0,575.2983,16.70172119140625,2.8212366877375423,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-01-06,554.3400268554688,574.5732,20.233154296875,3.6499536956854683,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-01-07,549.4600219726562,573.6975,24.23748779296875,4.411146730193762,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-01-10,538.489990234375,572.2607,33.77069091796875,6.271368369033235,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-01-11,536.989990234375,569.7717,32.78173828125,6.104720549249356,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-01-12,544.27001953125,566.83795,22.56793212890625,4.146458801523328,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-01-13,537.0599975585938,563.2802,26.22021484375,4.882176100052835,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-01-14,517.5999755859375,560.062,42.4620361328125,8.203639516161935,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-01-18,520.0800170898438,557.0541,36.97406005859375,7.109302192667497,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-01-19,515.0,554.0629,39.06292724609375,7.585034416717233,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-01-20,517.75,550.61127,32.86126708984375,6.346937149173105,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-01-21,400.4299926757813,546.93634,146.50634765624994,36.5872562834904,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-01-24,383.9100036621094,541.9912,158.08120727539062,41.17663144160281,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-01-25,379.1400146484375,537.1879,158.04791259765625,41.68589610469057,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-01-26,378.2699890136719,529.8422,151.57223510742188,40.06985473593666,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-01-27,382.05999755859375,521.43005,139.37005615234375,36.47857850676178,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-01-28,386.760009765625,512.6697,125.90966796875,32.554986241998165,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-01-31,401.9700012207031,504.20364,102.233642578125,25.43315229187793,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-02-01,432.9599914550781,496.92532,63.96533203125,14.77395909406718,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-02-02,448.25,489.9187,41.668701171875,9.295861945761294,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-02-03,421.4400024414063,483.9147,62.47470092773432,14.824103209429035,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-02-04,407.30999755859375,478.07956,70.76956176757812,17.374864892040254,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-02-07,410.1700134277344,472.83615,62.6661376953125,15.278088510571559,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-02-08,398.1799926757813,467.61023,69.4302368164062,17.436897406580616,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-02-09,408.6499938964844,461.4581,52.80810546875,12.922575861368271,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-02-10,402.1000061035156,455.39526,53.295257568359375,13.25422948504984,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-02-11,405.3299865722656,450.43954,45.10955810546875,11.129094712913929,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-02-14,387.5899963378906,445.16486,57.574859619140625,14.854578333582271,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
2022-02-15,403.7900085449219,439.86606,36.0760498046875,8.93435920682867,47.269631289129386,3365.8846479035506,0.8631359496005023,11.514186649624584,88.48581335037542,False
