Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch
2021-11-02,683.1099853515625,522.07477,161.03521728515625,23.573834483224466,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-11-03,677.27001953125,523.9848,153.28521728515625,22.632807132264254,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-11-04,685.8900146484375,525.27795,160.612060546875,23.416591161368483,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-11-05,663.969970703125,526.407,137.56298828125,20.718254492078124,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-11-08,650.2899780273438,528.1159,122.174072265625,18.787629579690023,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-11-09,653.7000122070312,531.37665,122.3233642578125,18.71246167562742,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-11-10,653.010009765625,533.2128,119.79718017578125,18.345381905980005,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-11-11,650.239990234375,534.88477,115.355224609375,17.740407594401557,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-11-12,660.010009765625,536.1111,123.89892578125,18.772279806066507,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-11-15,681.239990234375,536.89087,144.34912109375,21.189173149404787,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-11-16,678.27001953125,538.787,139.4830322265625,20.564528611032923,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-11-17,690.0,538.99023,151.009765625,21.885473278985508,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-11-18,691.6099853515625,539.8669,151.74310302734375,21.940559887984985,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-11-19,692.3499755859375,540.904,151.44598388671875,21.87419502088516,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-11-22,676.02001953125,542.3958,133.62420654296875,19.76630908587934,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-11-23,658.1799926757812,544.2744,113.90557861328125,17.30614419776066,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-11-24,658.010009765625,546.32556,111.6844482421875,16.973062200371103,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-11-26,675.0,548.5839,126.41607666015625,18.72830765335648,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-11-29,663.2000122070312,549.67896,113.52105712890625,17.11716752705191,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-11-30,668.2000122070312,551.67865,116.5213623046875,17.4380964046713,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-12-01,649.47998046875,552.3449,97.13507080078125,14.955822153390445,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-12-02,617.0999755859375,553.62695,63.4730224609375,10.285695182643583,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-12-03,622.75,555.2968,67.45318603515625,10.831503177062425,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-12-06,606.010009765625,556.83966,49.17034912109375,8.113784975286206,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-12-07,619.8300170898438,557.6221,62.20794677734375,10.036291412509435,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-12-08,630.0,558.88904,71.1109619140625,11.287454272073413,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-12-09,627.5800170898438,558.2546,69.325439453125,11.04647018153869,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-12-10,616.780029296875,558.8763,57.90374755859375,9.388071080155372,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-12-13,612.0,559.9417,52.05828857421875,8.506256302976919,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
2021-12-14,598.7100219726562,558.8388,39.8712158203125,6.659520361617307,70.90667335823791,6778.932329101919,0.7243541496519001,17.174737110547447,82.82526288945255,False,0.050416573882102966
