Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch
2021-12-15,598.1799926757812,672.76074,74.58074951171875,12.467944502473884,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2021-12-16,597.0900268554688,669.2193,72.1292724609375,12.080133517017707,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2021-12-17,591.6099853515625,665.6613,74.05133056640625,12.516916955416407,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2021-12-20,586.4299926757812,657.85345,71.4234619140625,12.17936715483621,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2021-12-21,597.5399780273438,650.1967,52.65673828125,8.812253609387856,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2021-12-22,603.3599853515625,649.28644,45.92645263671875,7.61178297396679,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2021-12-23,616.4000244140625,651.1158,34.71575927734375,5.6320178297111285,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2021-12-27,615.0,654.918,39.91802978515625,6.490736550431911,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2021-12-28,614.9500122070312,653.6444,38.69439697265625,6.292283308326735,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2021-12-29,610.7100219726562,651.60767,40.89764404296875,6.696737006356167,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2021-12-30,612.989990234375,649.07544,36.08544921875,5.886792573065154,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2021-12-31,610.010009765625,646.15936,36.14935302734375,5.926026204263906,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-01-03,605.6099853515625,643.4128,37.80279541015625,6.242102396678839,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-01-04,599.9099731445312,642.07336,42.16339111328125,7.028286409754882,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-01-05,592.0,640.0519,48.0518798828125,8.116871601826436,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-01-06,554.3400268554688,637.10956,82.76953125,14.931184334552883,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-01-07,549.4600219726562,627.1962,77.7362060546875,14.147745594957229,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-01-10,538.489990234375,619.47986,80.9898681640625,15.040180807968609,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-01-11,536.989990234375,614.5833,77.59332275390625,14.44967767835669,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-01-12,544.27001953125,609.50653,65.23651123046875,11.986056348768464,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-01-13,537.0599975585938,608.1338,71.07379150390625,13.23386434048312,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-01-14,517.5999755859375,603.2344,85.6343994140625,16.54451380472381,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-01-18,520.0800170898438,594.7123,74.63226318359375,14.350150117515673,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-01-19,515.0,586.5304,71.5303955078125,13.889397185983011,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-01-20,517.75,579.1276,61.37762451171875,11.854683633359487,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-01-21,400.4299926757813,573.2609,172.83093261718744,43.16133550893241,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-01-24,383.9100036621094,562.8496,178.93960571289062,46.609779376934576,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-01-25,379.1400146484375,553.2106,174.070556640625,45.911945433149334,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-01-26,378.2699890136719,541.92725,163.65725708007812,43.26466857886604,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-01-27,382.05999755859375,535.2826,153.22259521484375,40.10432816676787,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-01-28,386.760009765625,531.27655,144.51654052734375,37.36594706751615,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-01-31,401.9700012207031,528.4782,126.50820922851562,31.472052353244095,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-02-01,432.9599914550781,531.25964,98.29965209960938,22.704095999551146,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-02-02,448.25,549.7009,101.450927734375,22.632666533045175,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-02-03,421.4400024414063,561.7448,140.30480957031244,33.29176365734748,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-02-04,407.30999755859375,547.5854,140.275390625,34.439466614079514,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-02-07,410.1700134277344,541.0847,130.91470336914062,31.917180457709343,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-02-08,398.1799926757813,529.7583,131.5783081054687,33.04493207236722,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-02-09,408.6499938964844,519.2163,110.56631469726562,27.056482649862296,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-02-10,402.1000061035156,514.61816,112.51815795898438,27.9826302539319,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-02-11,405.3299865722656,510.3135,104.9835205078125,25.90075345661483,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-02-14,387.5899963378906,506.621,119.031005859375,30.710546449606234,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-02-15,403.7900085449219,500.58438,96.79437255859375,23.971463015490965,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-02-16,401.5299987792969,500.0781,98.548095703125,24.54314646545064,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-02-17,394.239990234375,502.80908,108.569091796875,27.53883281407623,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-02-18,392.5299987792969,491.63507,99.10507202148438,25.247770190733114,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-02-22,388.9500122070313,483.59622,94.64620971679682,24.333772142014563,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-02-23,382.7200012207031,475.89966,93.17965698242188,24.346691232551485,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-02-24,355.0899963378906,464.66583,109.57583618164062,30.858609736043448,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-02-25,386.6099853515625,450.58322,63.973236083984375,16.547228087192455,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-02-28,387.3299865722656,444.6185,57.28851318359375,14.790621735894238,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-01,391.6000061035156,449.80472,58.2047119140625,14.863307202982181,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-02,388.9299926757813,446.4612,57.53121948242182,14.792178686610272,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-03,386.0,446.4779,60.4779052734375,15.667851107108161,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-04,368.0,444.6575,76.65750122070312,20.830842723017152,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-07,360.4100036621094,437.08026,76.67025756835938,21.273065894208383,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-08,349.79998779296875,427.88013,78.08013916015625,22.321367034000144,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-09,357.69000244140625,417.42407,59.73406982421875,16.699955105399926,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-10,356.20001220703125,408.18506,51.98504638671875,14.594341551146242,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-11,361.1900024414063,404.97772,43.78771972656244,12.123181547270502,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-14,338.7200012207031,407.05966,68.33966064453125,20.17585628195676,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-15,335.1000061035156,406.19336,71.09335327148438,21.21556310850169,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-16,348.20001220703125,405.047,56.84698486328125,16.32595717127127,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-17,359.70001220703125,405.70593,46.00592041015625,12.79008030271536,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-18,372.0,413.89352,41.893524169921875,11.261700045677923,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-21,378.0199890136719,423.44156,45.42156982421875,12.015652913681235,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-22,371.1400146484375,425.39758,54.257568359375,14.619164255508935,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-23,379.7699890136719,414.36407,34.594085693359375,9.10922050033658,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-24,379.760009765625,414.72214,34.962127685546875,9.206374232801478,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-25,377.0700073242188,416.45367,39.38366699218744,10.444656490094133,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-28,375.2300109863281,412.42856,37.19854736328125,9.91353204012155,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-29,384.3900146484375,407.62024,23.230224609375,6.043399600434815,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-30,389.5499877929688,407.70374,18.153747558593693,4.660184347956322,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-03-31,383.5899963378906,412.51376,28.92376708984375,7.540281906717359,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-04-01,376.7999877929688,412.81506,36.01507568359369,9.5581414146388,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-04-04,373.5499877929688,410.68613,37.13613891601557,9.941410823066976,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-04-05,389.2999877929688,408.68832,19.388336181640568,4.980307420906306,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-04-06,374.1499938964844,410.97693,36.826934814453125,9.842826517496079,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-04-07,365.0,406.20807,41.20806884765625,11.289881876070206,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-04-08,361.9599914550781,402.15866,40.19866943359375,11.105832241843972,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-04-11,350.0,395.77646,45.776458740234375,13.078988211495535,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-04-12,355.9100036621094,388.31708,32.407073974609375,9.105412503486615,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-04-13,343.9200134277344,388.42557,44.50555419921875,12.940670057449392,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-04-14,350.95001220703125,382.14218,31.192169189453125,8.887923665622314,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-04-18,340.0,372.78488,32.784881591796875,9.642612232881435,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-04-19,333.2200012207031,365.56308,32.34307861328125,9.706223664485048,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-04-20,245.1999969482422,364.9666,119.76661682128906,48.84446097549091,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-04-21,220.0,358.00385,138.00384521484375,62.72902055220171,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-04-22,220.17999267578125,348.76074,128.58074951171875,58.39801698106879,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-04-25,213.8099975585937,339.24405,125.43405151367193,58.666130183784915,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-04-26,208.8000030517578,330.73264,121.93263244628906,58.39685376635945,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-04-27,194.009994506836,324.15485,130.14485168457026,67.08151918430396,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-04-28,191.5599975585937,320.17285,128.6128540039063,67.13972418201074,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-04-29,198.67999267578125,311.77673,113.09674072265625,56.924071316639704,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-05-02,191.7100067138672,303.2482,111.53819274902344,58.18068376341849,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-05-03,198.2899932861328,297.94943,99.65943908691406,50.25943943782646,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-05-04,197.6499938964844,293.0011,95.3511047363281,48.24240206466513,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-05-05,200.4499969482422,287.26593,86.81593322753906,43.310518607768124,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-05-06,186.75,278.67017,91.920166015625,49.220972431392234,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-05-09,177.66000366210938,277.0071,99.34710693359375,55.919793361336126,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-05-10,176.00999450683594,277.393,101.38301086425781,57.60071247563175,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-05-11,176.08999633789062,277.80994,101.71994018554688,57.76588239025309,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-05-12,163.9600067138672,275.34732,111.38731384277344,67.93566069874566,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-05-13,177.16000366210938,270.83105,93.67105102539062,52.87370122437224,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-05-16,193.3000030517578,265.97757,72.67756652832031,37.59832663264896,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-05-17,189.1699981689453,266.0965,76.92649841308594,40.66527417544502,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-05-18,186.72000122070312,264.39505,77.675048828125,41.59974738663003,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-05-19,178.0500030517578,264.2066,86.15660095214844,48.3889915616027,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-05-20,185.8699951171875,262.5024,76.63241577148438,41.22904061151403,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-05-23,186.1499938964844,257.93414,71.78414916992185,38.56253103604187,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-05-24,182.0,254.85735,72.85734558105469,40.03150856101906,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-05-25,180.27999877929688,251.89774,71.61773681640625,39.725836089050794,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-05-26,186.4900054931641,244.91896,58.42895507812497,31.33087745030214,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-05-27,193.19000244140625,242.99454,49.804534912109375,25.780078825359965,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-05-31,196.17999267578125,247.27882,51.09883117675781,26.04691257237775,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-06-01,198.6999969482422,246.69537,47.99537658691406,24.154694174160458,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-06-02,192.0200042724609,240.07948,48.05947875976565,25.028370841807256,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-06-03,200.13999938964844,236.49446,36.354461669921875,18.16451572938407,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-06-06,202.08999633789065,237.32558,35.23558044433591,17.435588640133716,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-06-07,194.8699951171875,237.0872,42.21720886230469,21.664294103828986,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-06-08,197.9499969482422,239.83458,41.88458251953125,21.15917310697548,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-06-09,200.6499938964844,243.00558,42.35559082031247,21.109191183012832,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-06-10,182.63999938964844,241.55927,58.91926574707031,32.25978205429719,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-06-13,177.07000732421875,235.20337,58.13336181640625,32.83072198103143,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
2022-06-14,169.75,229.57408,59.82408142089844,35.242463281825295,36.66069434179018,2377.7250709410064,0.9033166260917138,10.724479869477445,89.27552013052255,False,0.019311273470520973
