Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?
2023-08-03,427.7999877929688,400.54495,27.255035400390682,6.370976198713822,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-08-04,433.05999755859375,400.41757,32.642425537109375,7.537621974122143,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-08-07,436.4599914550781,400.32864,36.13134765625,8.278272548142308,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-08-08,440.3599853515625,400.20587,40.15411376953125,9.118474680998572,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-08-09,439.739990234375,400.30463,39.43536376953125,8.96788207697753,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-08-10,431.1199951171875,400.7306,30.389404296875,7.048943366362426,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-08-11,428.9800109863281,401.22726,27.75274658203125,6.469473138904775,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-08-14,421.989990234375,401.3293,20.660675048828125,4.8960106938444445,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-08-15,424.4100036621094,401.01193,23.3980712890625,5.513081946035062,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-08-16,423.7300109863281,400.7793,22.950714111328125,5.416353224050643,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-08-17,415.0,400.66077,14.3392333984375,3.455236963478916,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-08-18,399.3299865722656,400.55893,1.22894287109375,0.3077512113835087,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-08-21,402.2300109863281,400.1489,2.08111572265625,0.5173944424368144,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-08-22,409.0,399.11456,9.88543701171875,2.4169772644789123,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-08-23,418.3999938964844,397.74866,20.651336669921875,4.935787995023534,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-08-24,425.4100036621094,396.86807,28.54193115234375,6.709275970626625,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-08-25,412.0,396.4604,15.53961181640625,3.7717504408753038,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-08-28,418.0400085449219,395.93427,22.105743408203125,5.287949228866136,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-08-29,416.0,395.3207,20.679290771484375,4.970983358529898,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-08-30,430.8500061035156,394.71466,36.135345458984375,8.38698965929747,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-08-31,431.2300109863281,394.60605,36.62396240234375,8.49290667840483,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-09-01,437.7300109863281,394.9692,42.76080322265625,9.768762056388184,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-09-05,438.3900146484375,395.25717,43.132843017578125,9.838920042959481,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-09-06,448.6099853515625,395.42383,53.1861572265625,11.855767585039835,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-09-07,441.1499938964844,395.65002,45.499969482421875,10.313945395429025,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-09-08,443.55999755859375,396.19626,47.363739013671875,10.678090737299902,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-09-11,443.0700073242188,396.77515,46.29486083984381,10.448655985411195,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-09-12,442.8500061035156,397.25137,45.5986328125,10.296631406580895,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-09-13,435.5,397.5854,37.91461181640625,8.705995824662743,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-09-14,410.3999938964844,397.91705,12.482940673828125,3.041652256207565,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-09-15,401.0,397.9026,3.097412109375,0.7724219724127181,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-09-18,395.5,397.01074,1.5107421875,0.38198285398230086,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-09-19,392.8399963378906,395.4793,2.639312744140625,0.6718543856900181,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-09-20,397.0499877929688,393.40103,3.648956298828182,0.9190168520369867,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-09-21,386.5,391.3039,4.80389404296875,1.2429221327215394,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-09-22,385.0,389.09406,4.09405517578125,1.0633909547483766,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-09-25,382.8999938964844,386.85266,3.952667236328125,1.0322975448771394,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-09-26,382.8800048828125,384.49506,1.61505126953125,0.42181656104647364,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-09-27,382.3999938964844,382.0215,0.37847900390625,0.098974636492464,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-09-28,375.6000061035156,379.58734,3.987335205078125,1.0615908254216622,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-09-29,380.0,377.01007,2.98992919921875,0.7868234734786185,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-10-02,377.4800109863281,374.41452,3.06549072265625,0.8120935237461564,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-10-03,377.1099853515625,371.9439,5.16607666015625,1.369912455471088,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-10-04,376.5,369.7318,6.7681884765625,1.7976596219289507,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-10-05,378.010009765625,367.85947,10.150543212890625,2.685257784359784,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-10-06,368.4299926757813,366.23642,2.193572998046932,0.5953839376962119,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-10-09,378.0499877929688,364.55133,13.498657226562557,3.570601153928569,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-10-10,385.5799865722656,362.72263,22.85736083984375,5.928046484736264,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-10-11,372.7799987792969,361.17706,11.602935791015625,3.112542472506714,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-10-12,366.4800109863281,360.23444,6.245574951171875,1.7042061678515044,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-10-13,355.6400146484375,359.34546,3.7054443359375,1.0419087232353368,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-10-16,356.2099914550781,357.9479,1.7379150390625,0.4878905928391595,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-10-17,361.1000061035156,356.0247,5.0753173828125,1.4055157288913398,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-10-18,351.0,353.9275,2.927490234375,0.8340428018162394,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-10-19,404.739990234375,351.94244,52.79754638671875,13.044805964477337,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-10-20,405.6300048828125,351.03024,54.599761962890625,13.460484013914265,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-10-23,403.3200073242188,351.5106,51.80941772460943,12.84573459877014,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-10-24,409.6799926757813,353.0513,56.62869262695318,13.822664918803795,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-10-25,416.0199890136719,355.00455,61.01544189453125,14.666468800980153,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-10-26,411.4200134277344,356.77234,54.647674560546875,13.282697189485582,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-10-27,406.4200134277344,358.11758,48.30242919921875,11.884854978434129,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-10-30,402.3500061035156,358.9831,43.366912841796875,10.778404917095873,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-10-31,409.239990234375,359.8758,49.36419677734375,12.062407867098345,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-11-01,414.7699890136719,360.68304,54.086944580078125,13.040226152499013,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-11-02,421.1700134277344,361.76523,59.40478515625,14.104704338463748,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-11-03,428.760009765625,362.96024,65.79977416992188,15.346527817715627,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-11-06,434.3800048828125,364.17932,70.20068359375,16.16112224426371,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-11-07,436.1799926757813,365.7795,70.40048217773443,16.140236452813205,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-11-08,435.0,367.71613,67.28387451171875,15.467557359015805,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-11-09,438.0299987792969,369.94513,68.08486938476562,15.543426152205264,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-11-10,437.4800109863281,371.84158,65.638427734375,15.003754705589575,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-11-13,447.25,373.66135,73.58865356445312,16.453583804237702,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
2023-11-14,448.7799987792969,375.4302,73.34979248046875,16.344265047458375,45.949019257009844,3236.193184383451,0.8684094811847339,11.253878565262134,88.74612143473786,False
