Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-02,683.1099853515625,717.73236,34.62237548828125,5.0683456882075655,59.23353031106191,4877.202520703325,0.8016825407199087,15.292391396415834,84.70760860358416,False,0.04097731411457062,0.0030761740636080503,161.50870370864868
2021-11-03,677.27001953125,721.3277,44.05767822265625,6.505186550727479,59.23353031106191,4877.202520703325,0.8016825407199087,15.292391396415834,84.70760860358416,False,0.04097731411457062,0.0030761740636080503,161.50870370864868
2021-11-04,685.8900146484375,725.07947,39.189453125,5.7136643321870055,59.23353031106191,4877.202520703325,0.8016825407199087,15.292391396415834,84.70760860358416,False,0.04097731411457062,0.0030761740636080503,161.50870370864868
2021-11-05,663.969970703125,728.87854,64.9085693359375,9.77582905853426,59.23353031106191,4877.202520703325,0.8016825407199087,15.292391396415834,84.70760860358416,False,0.04097731411457062,0.0030761740636080503,161.50870370864868
2021-11-08,650.2899780273438,732.4924,82.202392578125,12.640882584026,59.23353031106191,4877.202520703325,0.8016825407199087,15.292391396415834,84.70760860358416,False,0.04097731411457062,0.0030761740636080503,161.50870370864868
2021-11-09,653.7000122070312,735.62134,81.92132568359375,12.531944952396406,59.23353031106191,4877.202520703325,0.8016825407199087,15.292391396415834,84.70760860358416,False,0.04097731411457062,0.0030761740636080503,161.50870370864868
2021-11-10,653.010009765625,738.0558,85.0457763671875,13.023655854480959,59.23353031106191,4877.202520703325,0.8016825407199087,15.292391396415834,84.70760860358416,False,0.04097731411457062,0.0030761740636080503,161.50870370864868
2021-11-11,650.239990234375,739.6916,89.45159912109375,13.756705287973977,59.23353031106191,4877.202520703325,0.8016825407199087,15.292391396415834,84.70760860358416,False,0.04097731411457062,0.0030761740636080503,161.50870370864868
2021-11-12,660.010009765625,740.5069,80.49688720703125,12.196313088587301,59.23353031106191,4877.202520703325,0.8016825407199087,15.292391396415834,84.70760860358416,False,0.04097731411457062,0.0030761740636080503,161.50870370864868
2021-11-15,681.239990234375,740.61597,59.3759765625,8.715867743182866,59.23353031106191,4877.202520703325,0.8016825407199087,15.292391396415834,84.70760860358416,False,0.04097731411457062,0.0030761740636080503,161.50870370864868
