Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-02,683.1099853515625,687.69885,4.5888671875,0.6717611052250012,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-11-03,677.27001953125,690.363,13.09295654296875,1.933195943330048,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-11-04,685.8900146484375,690.7806,4.89056396484375,0.7130245171086907,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-11-05,663.969970703125,691.4339,27.46392822265625,4.13632083293959,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-11-08,650.2899780273438,688.1411,37.85113525390625,5.820654866730034,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-11-09,653.7000122070312,680.0266,26.32659912109375,4.027321191598194,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-11-10,653.010009765625,672.4668,19.456787109375,2.9795541903497513,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-11-11,650.239990234375,668.438,18.197998046875,2.7986586983546866,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-11-12,660.010009765625,667.3732,7.36322021484375,1.1156225066129666,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-11-15,681.239990234375,670.1471,11.0928955078125,1.6283388624904538,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-11-16,678.27001953125,678.93896,0.6689453125,0.098625221996736,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-11-17,690.0,688.20996,1.7900390625,0.25942595108695654,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-11-18,691.6099853515625,696.3781,4.76812744140625,0.6894243204112347,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-11-19,692.3499755859375,701.779,9.42901611328125,1.3618858158117866,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-11-22,676.02001953125,703.97565,27.95562744140625,4.135325379977739,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-11-23,658.1799926757812,700.29065,42.11065673828125,6.398045702830246,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-11-24,658.010009765625,690.16595,32.15594482421875,4.886847365083747,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-11-26,675.0,679.39374,4.39373779296875,0.6509241174768519,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-11-29,663.2000122070312,676.1845,12.9844970703125,1.9578553726351755,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-11-30,668.2000122070312,676.9608,8.76080322265625,1.3111049180798058,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-12-01,649.47998046875,679.84076,30.36077880859375,4.674628891052412,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-12-02,617.0999755859375,678.8875,61.78753662109375,10.012565073013716,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-12-03,622.75,668.172,45.4219970703125,7.2937771289140905,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-12-06,606.010009765625,655.4115,49.4014892578125,8.151926282029331,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-12-07,619.8300170898438,643.1898,23.35980224609375,3.7687433009085405,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-12-08,630.0,637.8082,7.8082275390625,1.2394011966765874,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
2021-12-09,627.5800170898438,640.8495,13.26947021484375,2.1143869870770766,16.790306279430652,511.0955352346309,0.9792177651908304,4.303135477241335,95.69686452275866,False,0.025913646444678307,2655.352303504944
