Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-10,36.900001525878906,36.78437,0.115631103515625,0.3133634112034656,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-11-11,37.369998931884766,36.74412,0.6258773803710938,1.6748124117206857,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-11-12,36.720001220703125,36.7368,0.0167999267578125,0.04575143300469316,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-11-16,36.70000076293945,36.806892,0.10689163208007812,0.29125784702440627,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-11-17,35.86000061035156,36.6291,0.7691001892089844,2.1447299947534617,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-11-18,35.41999816894531,36.52597,1.1059722900390625,3.1224515731588323,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-11-19,35.5099983215332,36.51723,1.007232666015625,2.8364762422555247,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-11-22,35.529998779296875,36.51964,0.9896430969238281,2.7853732927806556,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-11-23,35.41999816894531,36.35186,0.9318618774414062,2.630891941316986,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-11-24,35.619998931884766,35.970264,0.3502655029296875,0.9833394537700337,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-11-25,35.4900016784668,35.704044,0.21404266357421875,0.6031069412546323,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-11-26,35.70000076293945,35.393494,0.3065071105957031,0.858563316653739,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-11-29,36.2599983215332,35.298683,0.9613151550292969,2.6511726407290386,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-11-30,36.36000061035156,35.33924,1.0207595825195312,2.8073695417621214,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-12-01,36.08000183105469,35.380997,0.699005126953125,1.9373755307059852,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-12-02,36.900001525878906,35.448433,1.451568603515625,3.9337900907608447,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-12-03,37.400001525878906,35.59195,1.8080520629882812,4.834363607544778,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-12-06,38.06999969482422,35.737762,2.3322372436523438,6.126181408846771,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-12-07,36.720001220703125,36.000687,0.7193145751953125,1.9589176233190193,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-12-08,36.0,36.28095,0.2809486389160156,0.7804128858778212,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-12-09,35.650001525878906,36.447174,0.7971725463867188,2.2361080287978066,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-12-10,35.5,36.591404,1.0914039611816406,3.074377355441241,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-12-13,35.709999084472656,36.79288,1.0828819274902344,3.03243336671238,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-12-14,36.119998931884766,36.70932,0.5893211364746094,1.631564656427464,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-12-15,36.119998931884766,36.40741,0.2874107360839844,0.7957108100307109,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
2021-12-16,36.40999984741211,35.83273,0.5772705078125,1.5854724257943942,0.6572318935658462,0.7597033374593873,0.8960896261110024,1.734861148676841,98.26513885132316,False,0.03759509697556496,28.703291416168213
