Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-02,683.1099853515625,710.4128,27.30279541015625,3.9968374047562585,26.57752196429527,971.9222783036446,0.9604795667121281,6.413751095062049,93.58624890493795,False,0.022741317749023438,1878.9615161418915
2021-11-03,677.27001953125,713.93225,36.6622314453125,5.413237023349572,26.57752196429527,971.9222783036446,0.9604795667121281,6.413751095062049,93.58624890493795,False,0.022741317749023438,1878.9615161418915
2021-11-04,685.8900146484375,713.0215,27.1314697265625,3.955658946350037,26.57752196429527,971.9222783036446,0.9604795667121281,6.413751095062049,93.58624890493795,False,0.022741317749023438,1878.9615161418915
2021-11-05,663.969970703125,714.2395,50.26953125,7.5710549374342975,26.57752196429527,971.9222783036446,0.9604795667121281,6.413751095062049,93.58624890493795,False,0.022741317749023438,1878.9615161418915
2021-11-08,650.2899780273438,708.47864,58.18865966796875,8.948109556368097,26.57752196429527,971.9222783036446,0.9604795667121281,6.413751095062049,93.58624890493795,False,0.022741317749023438,1878.9615161418915
2021-11-09,653.7000122070312,697.88776,44.187744140625,6.759636425802978,26.57752196429527,971.9222783036446,0.9604795667121281,6.413751095062049,93.58624890493795,False,0.022741317749023438,1878.9615161418915
2021-11-10,653.010009765625,691.4518,38.4417724609375,5.886858070481159,26.57752196429527,971.9222783036446,0.9604795667121281,6.413751095062049,93.58624890493795,False,0.022741317749023438,1878.9615161418915
2021-11-11,650.239990234375,688.8052,38.565185546875,5.930915681297058,26.57752196429527,971.9222783036446,0.9604795667121281,6.413751095062049,93.58624890493795,False,0.022741317749023438,1878.9615161418915
2021-11-12,660.010009765625,687.1324,27.12237548828125,4.109388507291372,26.57752196429527,971.9222783036446,0.9604795667121281,6.413751095062049,93.58624890493795,False,0.022741317749023438,1878.9615161418915
2021-11-15,681.239990234375,689.5474,8.30743408203125,1.2194577830307858,26.57752196429527,971.9222783036446,0.9604795667121281,6.413751095062049,93.58624890493795,False,0.022741317749023438,1878.9615161418915
2021-11-16,678.27001953125,699.49524,21.2252197265625,3.129317103125268,26.57752196429527,971.9222783036446,0.9604795667121281,6.413751095062049,93.58624890493795,False,0.022741317749023438,1878.9615161418915
2021-11-17,690.0,706.75275,16.75274658203125,2.4279342872509058,26.57752196429527,971.9222783036446,0.9604795667121281,6.413751095062049,93.58624890493795,False,0.022741317749023438,1878.9615161418915
2021-11-18,691.6099853515625,713.92664,22.316650390625,3.2267681009956632,26.57752196429527,971.9222783036446,0.9604795667121281,6.413751095062049,93.58624890493795,False,0.022741317749023438,1878.9615161418915
2021-11-19,692.3499755859375,719.0704,26.72039794921875,3.859377322373011,26.57752196429527,971.9222783036446,0.9604795667121281,6.413751095062049,93.58624890493795,False,0.022741317749023438,1878.9615161418915
2021-11-22,676.02001953125,721.87,45.8499755859375,6.782339910248475,26.57752196429527,971.9222783036446,0.9604795667121281,6.413751095062049,93.58624890493795,False,0.022741317749023438,1878.9615161418915
2021-11-23,658.1799926757812,717.4716,59.2916259765625,9.008421197295418,26.57752196429527,971.9222783036446,0.9604795667121281,6.413751095062049,93.58624890493795,False,0.022741317749023438,1878.9615161418915
