Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-10,26.600000381469727,29.468386,2.8683853149414062,10.783403284984914,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-11-11,26.8799991607666,29.368126,2.488126754760742,9.256424227841316,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-11-12,26.309999465942383,29.24524,2.935239791870117,11.156365835999766,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-11-16,27.26000022888184,29.11352,1.853519439697262,6.799410946935602,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-11-17,27.38999938964844,29.020937,1.6309375762939418,5.954500228686845,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-11-18,26.690000534057617,28.979113,2.289112091064453,8.57666558733652,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-11-19,26.100000381469727,28.914438,2.8144378662109375,10.783286686114801,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-11-22,26.299999237060547,28.838768,2.538768768310547,9.653113467520754,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-11-23,26.61000061035156,28.742556,2.132555007934574,8.014111082376257,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-11-24,27.780000686645508,28.627151,0.8471508026123047,3.049498854114679,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-11-25,29.049999237060547,28.565596,0.4844036102294922,1.6674823509513697,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-11-26,28.38999938964844,28.53958,0.14958000183105113,0.5268756782206588,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-11-29,29.36000061035156,28.557173,0.8028278350830043,2.7344271743643915,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-11-30,29.299999237060547,28.61401,0.6859893798828125,2.3412607431577284,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-12-01,29.84000015258789,28.702974,1.1370258331298828,3.8104082684841196,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-12-02,26.989999771118164,28.80917,1.8191699981689453,6.740163073716021,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-12-03,28.479999542236328,28.949854,0.46985435485839844,1.6497695309355478,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-12-06,28.780000686645508,29.016611,0.23661041259765625,0.8221348400017523,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-12-07,29.280000686645508,29.068365,0.21163558959960938,0.7227991278570411,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-12-08,29.36000061035156,29.095497,0.2645034790039027,0.9008973893230975,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-12-09,29.100000381469727,29.122469,0.02246856689453125,0.07721156907213914,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-12-10,29.5,29.189207,0.3107929229736328,1.0535353321140095,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-12-13,29.670000076293945,29.278458,0.3915424346923828,1.3196576800996422,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-12-14,29.61000061035156,29.395254,0.214746475219723,0.7252498169305959,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-12-15,29.100000381469727,29.4645,0.3645000457763672,1.2525774604747881,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-12-16,29.6200008392334,29.573942,0.04605865478515625,0.1554984925056076,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
2021-12-17,29.31999969482422,29.71454,0.39454078674316406,1.3456370765679486,1.623727410123619,4.343169399964436,0.8286256883071581,5.356105331714115,94.64389466828588,False,0.06655394285917282,7.724833726882935
