Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?
2022-02-16,32.83000183105469,31.445822,1.3841800689697266,4.216204665759102,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-02-17,32.849998474121094,31.449636,1.4003620147705078,4.262898264283632,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-02-18,32.56999969482422,31.454826,1.11517333984375,3.4239280021269547,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-02-21,33.04999923706055,31.461037,1.5889625549316406,4.807753681125235,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-02-22,34.220001220703125,31.468983,2.751018524169922,8.039212232714807,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-02-23,34.18000030517578,31.483765,2.6962356567382812,7.888342986146779,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-02-24,34.79999923706055,31.509872,3.2901268005371094,9.454387565138973,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-02-25,33.45000076293945,31.55204,1.8979606628417969,5.674022778931056,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-03-02,35.2599983215332,31.60754,3.6524581909179688,10.358645390766853,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-03-03,34.81999969482422,31.67772,3.1422805786132812,9.02435556046361,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-03-04,34.08000183105469,31.7617,2.3183021545410156,6.802529430701237,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-03-07,34.5,31.854181,2.6458187103271484,7.669039740078691,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-03-08,32.0,31.950365,0.04963493347167969,0.15510916709899902,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-03-09,32.599998474121094,32.036755,0.5632438659667969,1.727742001012416,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-03-10,32.599998474121094,32.103065,0.4969329833984375,1.524334376251332,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-03-11,33.90999984741211,32.14326,1.7667388916015625,5.210082275292,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-03-14,32.43000030517578,32.16036,0.2696418762207031,0.8314581365503986,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-03-15,31.13999938964844,32.155197,1.0151977539062464,3.260108457945951,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-03-16,31.5,32.124435,0.6244354248046875,1.9823346819196428,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-03-17,31.25,32.067158,0.8171577453613281,2.61490478515625,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-03-18,30.09000015258789,31.98419,1.8941898345947266,6.295080840774993,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-03-21,30.90999984741211,31.874243,0.9642429351806641,3.1195177610503735,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-03-22,31.989999771118164,31.740902,0.2490978240966797,0.7786740415096065,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-03-23,31.93000030517578,31.594494,0.3355064392089844,1.0507561415669624,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-03-24,32.04999923706055,31.44628,0.6037197113037109,1.8836808913418273,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
2022-03-25,32.150001525878906,31.306517,0.8434848785400391,2.623592032681809,2.222020973459175,7.72781554033203,0.6950731258319114,6.6147660445256555,93.38523395547435,False
