Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-02,683.1099853515625,648.29987,34.81011962890625,5.0958294235724315,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-11-03,677.27001953125,652.1738,25.09619140625,3.7054927403429874,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-11-04,685.8900146484375,654.0817,31.80828857421875,4.637520286765296,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-11-05,663.969970703125,655.53845,8.4315185546875,1.2698644406702257,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-11-08,650.2899780273438,654.18164,3.89166259765625,0.598450342024587,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-11-09,653.7000122070312,648.96265,4.73736572265625,0.7247002652886434,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-11-10,653.010009765625,642.75885,10.25115966796875,1.5698319343754077,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-11-11,650.239990234375,637.28143,12.95855712890625,1.9928883679140401,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-11-12,660.010009765625,633.22595,26.7840576171875,4.058129001209957,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-11-15,681.239990234375,631.7774,49.46258544921875,7.2606696844384535,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-11-16,678.27001953125,634.83386,43.4361572265625,6.4039624302694484,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-11-17,690.0,640.30994,49.6900634765625,7.201458474864131,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-11-18,691.6099853515625,647.0871,44.52288818359375,6.4375716265810805,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-11-19,692.3499755859375,653.5065,38.843505859375,5.610385965060755,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-11-22,676.02001953125,658.7408,17.27923583984375,2.556024280438487,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-11-23,658.1799926757812,660.30286,2.12286376953125,0.3225354451904421,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-11-24,658.010009765625,656.62115,1.38885498046875,0.21106897461384255,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-11-26,675.0,650.2678,24.732177734375,3.664026331018518,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-11-29,663.2000122070312,646.5941,16.60589599609375,2.5039046577866895,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-11-30,668.2000122070312,644.03894,24.16107177734375,3.6158442585986994,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-12-01,649.47998046875,642.83136,6.64862060546875,1.023683686242374,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-12-02,617.0999755859375,640.0543,22.954345703125,3.719712625386155,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-12-03,622.75,632.08075,9.33074951171875,1.4983138517412686,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-12-06,606.010009765625,622.46234,16.45233154296875,2.714861351767392,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
2021-12-07,619.8300170898438,611.7526,8.077392578125,1.3031625373758222,17.95238873207406,537.0924069280175,0.9781606769273068,4.353688721856668,95.64631127814333,False,0.029210325330495834,0.0015466148033738136,56.70731019973755
