Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-10,14.760000228881836,14.526286,0.23371410369873047,1.5834288622936954,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-11-11,15.550000190734863,14.607689,0.9423112869262695,6.059879584359913,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-11-12,15.154999732971191,14.759019,0.3959808349609375,2.612872596094095,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-11-16,15.140000343322754,14.900516,0.2394847869873047,1.581801727586654,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-11-17,14.880000114440918,14.993133,0.11313247680664062,0.7602988974230349,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-11-18,14.6850004196167,15.006181,0.3211803436279297,2.187132001704859,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-11-19,14.574999809265137,14.94106,0.3660602569580078,2.5115626878108643,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-11-22,14.625,14.827295,0.20229530334472656,1.3832157493656518,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-11-23,14.4399995803833,14.714202,0.2742023468017578,1.898908274029737,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-11-24,14.699999809265137,14.604159,0.0958404541015625,0.6519758867014137,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-11-25,15.1850004196167,14.54133,0.6436700820922852,4.238854555846846,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-11-26,15.375,14.586149,0.7888507843017578,5.130736808466717,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-11-29,15.59000015258789,14.7247,0.865300178527832,5.550353881069045,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-11-30,15.354999542236328,14.920188,0.4348115921020508,2.831726506445236,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-12-01,16.25,15.084523,1.1654767990112305,7.172164916992188,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-12-02,15.845000267028809,15.301693,0.5433073043823242,3.428887947151818,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-12-03,16.104999542236328,15.495653,0.6093463897705078,3.7835852660067477,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-12-06,16.364999771118164,15.661231,0.7037687301635742,4.300450595823553,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-12-07,16.799999237060547,15.823957,0.9760417938232422,5.809772846120782,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-12-08,16.389999389648438,16.026018,0.3639812469482422,2.2207520469959547,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-12-09,16.399999618530273,16.182837,0.2171630859375,1.3241651889560324,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-12-10,16.1299991607666,16.271164,0.14116477966308594,0.8751691692981891,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-12-13,16.25,16.272213,0.022212982177734375,0.13669527493990385,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
2021-12-14,16.239999771118164,16.234383,0.0056171417236328125,0.03458831159359098,0.49362524856821016,0.39892976831167487,0.9808510412364589,2.299713670862325,97.70028632913767,False,0.04764128476381302,0.003989935386925936,176.08972477912903
