Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-10,14.760000228881836,14.682124,0.07787609100341797,0.5276157845243988,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-11-11,15.550000190734863,14.790163,0.7598371505737305,4.886412483946227,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-11-12,15.154999732971191,15.043149,0.11185073852539062,0.7380451368933273,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-11-16,15.140000343322754,15.181222,0.04122161865234375,0.2722696018334231,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-11-17,14.880000114440918,15.196107,0.31610679626464844,2.124373614472418,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-11-18,14.6850004196167,15.079508,0.39450740814208984,2.6864650791231446,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-11-19,14.574999809265137,14.884397,0.30939674377441406,2.1227907226299556,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-11-22,14.625,14.6883745,0.06337451934814453,0.4333300468249199,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-11-23,14.4399995803833,14.574064,0.1340646743774414,0.9284257498148953,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-11-24,14.699999809265137,14.475895,0.2241048812866211,1.5245230217307346,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-11-25,15.1850004196167,14.487363,0.6976375579833984,4.594254453112542,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-11-26,15.375,14.701709,0.6732912063598633,4.379129797462525,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-11-29,15.59000015258789,14.998687,0.591313362121582,3.7929015800774444,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-11-30,15.354999542236328,15.291219,0.0637807846069336,0.4153747086184833,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-12-01,16.25,15.412557,0.8374433517456055,5.153497549203726,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-12-02,15.845000267028809,15.693427,0.15157318115234375,0.9565994231489284,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-12-03,16.104999542236328,15.861528,0.2434711456298828,1.5117736886074733,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-12-06,16.364999771118164,15.980164,0.38483619689941406,2.3515808266529508,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-12-07,16.799999237060547,16.134165,0.6658344268798828,3.963300339984909,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-12-08,16.389999389648438,16.397623,0.0076236724853515625,0.04651417186852677,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-12-09,16.399999618530273,16.500761,0.10076141357421875,0.6143988775485638,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-12-10,16.1299991607666,16.481716,0.3517169952392578,2.1805146530617794,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-12-13,16.25,16.343504,0.09350395202636719,0.575408935546875,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
2021-12-14,16.239999771118164,16.23681,0.0031890869140625,0.019637234969264554,0.3341860123948709,0.2000524308075564,0.9903973178930906,1.587544442861049,98.41245555713895,False,0.035470183938741684,0.0022944819647818804,387.23117208480835
