Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-02,141.55999755859375,138.27855,3.2814483642578125,2.3180618966170674,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-11-03,137.6999969482422,138.22327,0.5232696533203125,0.3800070188215007,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-11-04,143.3800048828125,137.68553,5.6944732666015625,3.9715951127605105,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-11-05,144.19000244140625,137.80493,6.38507080078125,4.428234061079178,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-11-08,139.99000549316406,138.59053,1.39947509765625,0.999696437417876,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-11-09,139.35000610351562,138.84442,0.505584716796875,0.3628164296033854,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-11-10,139.6699981689453,138.45882,1.211181640625,0.867173807190826,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-11-11,140.14999389648438,137.89644,2.2535552978515625,1.6079596118399062,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-11-12,143.86000061035156,137.51483,6.3451690673828125,4.4106555265273935,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-11-15,143.61000061035156,137.95622,5.653778076171875,3.936897188317639,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-11-16,141.1699981689453,138.76463,2.405364990234375,1.703878317938173,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-11-17,138.6199951171875,139.14496,0.52496337890625,0.37870682253483917,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-11-18,137.27999877929688,138.68987,1.4098663330078125,1.027000543083071,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-11-19,137.25999450683594,137.6123,0.3523101806640625,0.256673608308003,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-11-22,131.6999969482422,136.47273,4.772735595703125,3.623945107287132,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-11-23,125.75,134.68495,8.934951782226562,7.10532944908673,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-11-24,128.25,131.78856,3.5385589599609375,2.7591103001644735,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-11-26,130.8000030517578,129.23035,1.5696563720703125,1.2000430699143,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-11-29,125.9000015258789,127.99135,2.0913467407226562,1.6611173275425077,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-11-30,125.87999725341795,126.9399,1.0599060058593892,0.8419971631597809,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-12-01,125.0999984741211,125.93171,0.8317108154296875,0.6648367910266122,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-12-02,120.6500015258789,124.99827,4.3482666015625,3.604033606771083,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-12-03,123.63999938964844,123.54044,0.09955596923828125,0.08052084255074528,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
2021-12-06,127.44000244140624,122.45754,4.982460021972642,3.909651543096489,2.805079953964442,11.856098167449858,0.8341519312472595,2.1424773461330666,97.85752265386694,False,0.04342305287718773,0.003298611380159855,36.91724395751953
