Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-10,14.760000228881836,14.963495,0.20349502563476562,1.3786925642221461,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-11-11,15.550000190734863,14.963238,0.5867624282836914,3.7733917754759982,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-11-12,15.154999732971191,15.329317,0.1743173599243164,1.1502300428621708,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-11-16,15.140000343322754,15.325424,0.1854238510131836,1.2247281823541154,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-11-17,14.880000114440918,15.2227125,0.34271240234375,2.3031747292202667,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-11-18,14.6850004196167,15.017197,0.3321962356567383,2.2621465860700947,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-11-19,14.574999809265137,14.812302,0.23730182647705078,1.6281429130873888,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-11-22,14.625,14.684806,0.059805870056152344,0.4089290260249733,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-11-23,14.4399995803833,14.695616,0.2556161880493164,1.770195259538444,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-11-24,14.699999809265137,14.627688,0.0723114013671875,0.4919143013975481,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-11-25,15.1850004196167,14.730283,0.45471763610839844,2.994518429653599,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-11-26,15.375,15.09141,0.28359031677246094,1.8444898651867376,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-11-29,15.59000015258789,15.388929,0.20107078552246094,1.2897420369112944,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-11-30,15.354999542236328,15.594857,0.23985767364501953,1.5620819328926288,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-12-01,16.25,15.499671,0.7503290176391602,4.617409339317908,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-12-02,15.845000267028809,15.922334,0.07733345031738281,0.48806215849868256,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-12-03,16.104999542236328,15.974205,0.13079452514648438,0.8121361618388618,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-12-06,16.364999771118164,16.060766,0.3042335510253906,1.8590501392020695,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-12-07,16.799999237060547,16.269287,0.5307121276855469,3.159000903492923,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-12-08,16.389999389648438,16.64525,0.2552509307861328,1.5573577809120827,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-12-09,16.399999618530273,16.586235,0.1862354278564453,1.1355819035874786,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-12-10,16.1299991607666,16.466993,0.3369941711425781,2.0892386154753027,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-12-13,16.25,16.257267,0.007266998291015625,0.04471998948317307,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-12-14,16.239999771118164,16.235777,0.004222869873046875,0.026002893673416103,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-12-15,16.104999542236328,16.27555,0.17055130004882812,1.058995994390109,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
2021-12-16,15.854999542236328,16.223751,0.36875152587890625,2.325774434093073,0.45793637674601156,0.33237830424566905,0.9840455665446269,1.9838603858435575,98.01613961415644,False,0.02539273351430893,4095.181999206543
