Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-10,14.760000228881836,13.769498,0.9905023574829102,6.71072047509004,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-11-11,15.550000190734863,13.776745,1.7732553482055664,11.403571231221738,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-11-12,15.154999732971191,13.820224,1.3347759246826172,8.807495534154851,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-11-16,15.140000343322754,13.895236,1.2447643280029297,8.22169286509899,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-11-17,14.880000114440918,13.991009,0.8889913558959961,5.974404227545921,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-11-18,14.6850004196167,14.0908575,0.5941429138183594,4.045916900517646,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-11-19,14.574999809265137,14.17683,0.39816951751708984,2.731866365198706,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-11-22,14.625,14.234865,0.3901348114013672,2.6675884540264425,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-11-23,14.4399995803833,14.25935,0.1806497573852539,1.2510371373602123,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-11-24,14.699999809265137,14.24902,0.45098018646240234,3.0678924647206998,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-11-25,15.1850004196167,14.211976,0.9730243682861328,6.40779941651588,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-11-26,15.375,14.167179,1.2078208923339844,7.855745641196646,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-11-29,15.59000015258789,14.134825,1.4551753997802734,9.334030696200596,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-11-30,15.354999542236328,14.131247,1.2237529754638672,7.969736320067892,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-12-01,16.25,14.159508,2.0904922485351562,12.864567683293268,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-12-02,15.845000267028809,14.228124,1.6168766021728516,10.204333069891717,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-12-03,16.104999542236328,14.332651,1.772348403930664,11.004957803833362,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-12-06,16.364999771118164,14.464929,1.900071144104004,11.61057849482743,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-12-07,16.799999237060547,14.617405,2.1825942993164062,12.991633324016085,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-12-08,16.389999389648438,14.787315,1.6026840209960938,9.77842636167707,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-12-09,16.399999618530273,14.962839,1.4371604919433594,8.763173935196434,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-12-10,16.1299991607666,15.129804,1.0001955032348633,6.200840392277661,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-12-13,16.25,15.271597,0.9784030914306641,6.020942101111778,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
2021-12-14,16.239999771118164,15.378224,0.8617753982543945,5.306498832512355,2.4355405929015945,7.421667818482556,0.6437538075579532,10.467425171451747,89.53257482854825,False,0.055538374930620193,0.0056044734083116055,145.94659519195557
