Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-02,386.4533386230469,293.6216,92.83172607421875,24.021457908730447,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-11-03,392.4433288574219,299.29773,93.14559936523438,23.73478984505174,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-11-04,411.4700012207031,305.42795,106.04205322265625,25.77151503343198,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-11-05,409.3333435058594,311.92593,97.40740966796875,23.796597861706914,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-11-08,383.2633361816406,318.65045,64.61288452148438,16.858613496716597,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-11-09,391.2000122070313,325.29858,65.9014282226563,16.845967833912,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-11-10,336.8033447265625,331.6057,5.1976318359375,1.5432245306700425,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-11-11,367.5899963378906,337.1176,30.472381591796875,8.289774448537088,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-11-12,349.1666564941406,341.62,7.546661376953125,2.1613350635271114,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-11-15,339.2099914550781,344.96802,5.758026123046875,1.6974812853675671,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-11-16,334.4366760253906,347.08612,12.649444580078125,3.78231380912235,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-11-17,354.5033264160156,347.98102,6.522308349609375,1.8398440476000884,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-11-18,368.8500061035156,347.84674,21.003265380859375,5.694256481851577,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-11-19,366.2900085449219,347.00818,19.281829833984375,5.264088395580588,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-11-22,387.4433288574219,345.7757,41.667633056640625,10.754510389821217,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-11-23,389.1700134277344,344.5052,44.664825439453125,11.476944239884764,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-11-24,360.1300048828125,343.4812,16.6488037109375,4.6229982187557725,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-11-26,366.489990234375,342.7409,23.74908447265625,6.480145462490914,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-11-29,366.9966735839844,342.2597,24.736968994140625,6.7403796204925985,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-11-30,381.4566650390625,341.98636,39.470306396484375,10.347258290123854,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-12-01,386.8999938964844,341.93192,44.96807861328125,11.622662011546199,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-12-02,366.3533325195313,342.13123,24.222106933593807,6.611679158753786,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-12-03,361.5966796875,342.5012,19.095489501953125,5.280880764296807,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-12-06,333.836669921875,342.91614,9.0794677734375,2.719733507874462,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-12-07,348.0666809082031,343.13535,4.93133544921875,1.4167789448709998,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-12-08,350.9033203125,343.03412,7.86920166015625,2.2425554859806582,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
2021-12-09,353.5466613769531,342.58627,10.96038818359375,3.1001249286039028,20.247059505932953,695.660963155418,0.8051704785189651,9.204182354879043,90.79581764512096,False,0.026644602417945862,74.53277826309204
