Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-10,26.600000381469727,26.795729,0.19572830200195312,0.7358206736654888,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-11-11,26.8799991607666,26.590973,0.28902626037597656,1.0752465379457017,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-11-12,26.309999465942383,26.5852,0.27519989013671875,1.0459897214857719,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-11-16,27.26000022888184,26.607668,0.6523323059082067,2.39300183577058,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-11-17,27.38999938964844,26.729319,0.660680770874027,2.412124080308375,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-11-18,26.690000534057617,26.929646,0.23964500427246094,0.8978831003268933,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-11-19,26.100000381469727,27.043434,0.9434337615966797,3.6146886889185312,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-11-22,26.299999237060547,26.974852,0.6748523712158203,2.5659786722155284,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-11-23,26.61000061035156,26.825321,0.21532058715820668,0.8091716731282028,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-11-24,27.780000686645508,26.722513,1.0574874877929688,3.8066503299307963,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-11-25,29.049999237060547,26.8449,2.205099105834961,7.590702801195963,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-11-26,28.38999938964844,27.282988,1.1070117950439489,3.8993019332278935,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-11-29,29.36000061035156,27.759045,1.600955963134762,5.452847172524606,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-11-30,29.299999237060547,28.24789,1.0521087646484375,3.5908149899118826,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-12-01,29.84000015258789,28.670797,1.1692028045654297,3.9182399416443365,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-12-02,26.989999771118164,29.05174,2.0617408752441406,7.638906605143426,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-12-03,28.479999542236328,28.98382,0.5038204193115234,1.7690323996120476,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-12-06,28.780000686645508,28.777214,0.0027866363525390625,0.009682544426873893,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-12-07,29.280000686645508,28.654291,0.6257095336914062,2.136986062219561,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-12-08,29.36000061035156,28.704132,0.655868530273434,2.233884593456691,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-12-09,29.100000381469727,28.865606,0.23439407348632812,0.805477905201628,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-12-10,29.5,29.012438,0.4875621795654297,1.6527531510692532,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-12-13,29.670000076293945,29.155416,0.5145835876464844,1.7343565430511472,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
2021-12-14,29.61000061035156,29.306093,0.30390739440917613,1.0263674033932004,0.9437412991087852,1.4977477019605017,0.9409013423434236,2.9712312501468063,97.0287687498532,False,0.05316691845655441,0.004999794997274876,174.2294201850891
