Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-10,36.900001525878906,35.98609,0.913909912109375,2.4767205266060133,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-11-11,37.369998931884766,35.904476,1.4655227661132812,3.921655895105928,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-11-12,36.720001220703125,35.94872,0.7712821960449219,2.100441640535853,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-11-16,36.70000076293945,35.9644,0.7355995178222656,2.0043583175210498,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-11-17,35.86000061035156,35.92792,0.06792068481445312,0.18940514126719432,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-11-18,35.41999816894531,35.74156,0.321563720703125,0.9078592245243475,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-11-19,35.5099983215332,35.42453,0.08546829223632812,0.24068796473161275,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-11-22,35.529998779296875,35.114346,0.4156532287597656,1.1698655869416026,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-11-23,35.41999816894531,34.8884,0.5315971374511719,1.5008389749642979,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-11-24,35.619998931884766,34.737087,0.8829116821289062,2.478696542965305,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-11-25,35.4900016784668,34.675888,0.8141136169433594,2.2939238614838238,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-11-26,35.70000076293945,34.653732,1.0462684631347656,2.930723923739822,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-11-29,36.2599983215332,34.67751,1.582489013671875,4.364283196152563,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-11-30,36.36000061035156,34.809746,1.5502548217773438,4.263627051029234,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-12-01,36.08000183105469,35.001972,1.0780296325683594,2.9878868565923424,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-12-02,36.900001525878906,35.13857,1.7614326477050781,4.773530013189134,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-12-03,37.400001525878906,35.32961,2.070392608642578,5.535808888162669,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-12-06,38.06999969482422,35.61687,2.4531288146972656,6.443732162758013,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-12-07,36.720001220703125,36.012203,0.7077980041503906,1.9275544134549936,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-12-08,36.0,36.190933,0.1909332275390625,0.5303700764973958,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-12-09,35.650001525878906,36.057423,0.4074211120605469,1.1428361700483896,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-12-10,35.5,35.724037,0.22403717041015625,0.6310906208736796,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-12-13,35.709999084472656,35.345734,0.36426544189453125,1.020065671334392,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
2021-12-14,36.119998931884766,35.066795,1.0532035827636719,2.9158461071657484,1.018841355130943,1.3531173031639965,0.8149239078537557,2.698778516577675,97.30122148342232,False,0.03077848255634308,0.0017434180481359363,389.5838770866394
