Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2022-10-19,11.878999710083008,11.045842,0.8331575393676758,7.013701150783628,15.963809272034528,810.6282450824094,0.3087656136254948,21.09016647319319,78.9098335268068,False,0.016636565327644348,1659.9260022640228
2022-10-20,12.11299991607666,11.163059,0.9499406814575195,7.842323850731112,15.963809272034528,810.6282450824094,0.3087656136254948,21.09016647319319,78.9098335268068,False,0.016636565327644348,1659.9260022640228
2022-10-21,12.097999572753906,11.251793,0.8462066650390625,6.994599891909549,15.963809272034528,810.6282450824094,0.3087656136254948,21.09016647319319,78.9098335268068,False,0.016636565327644348,1659.9260022640228
2022-10-24,12.508000373840332,11.31236,1.1956405639648438,9.559006461699889,15.963809272034528,810.6282450824094,0.3087656136254948,21.09016647319319,78.9098335268068,False,0.016636565327644348,1659.9260022640228
2022-10-25,12.694000244140623,11.43826,1.2557401657104474,9.89239122072713,15.963809272034528,810.6282450824094,0.3087656136254948,21.09016647319319,78.9098335268068,False,0.016636565327644348,1659.9260022640228
2022-10-26,12.869000434875488,11.613726,1.255274772644043,9.754252313506804,15.963809272034528,810.6282450824094,0.3087656136254948,21.09016647319319,78.9098335268068,False,0.016636565327644348,1659.9260022640228
2022-10-27,13.630000114440918,11.8037195,1.8262805938720703,13.398977098592502,15.963809272034528,810.6282450824094,0.3087656136254948,21.09016647319319,78.9098335268068,False,0.016636565327644348,1659.9260022640228
2022-10-28,13.104000091552734,12.118821,0.9851789474487305,7.51815430834596,15.963809272034528,810.6282450824094,0.3087656136254948,21.09016647319319,78.9098335268068,False,0.016636565327644348,1659.9260022640228
2022-10-31,13.777999877929688,12.309626,1.468374252319336,10.657383258301909,15.963809272034528,810.6282450824094,0.3087656136254948,21.09016647319319,78.9098335268068,False,0.016636565327644348,1659.9260022640228
2022-11-01,13.810999870300291,12.522214,1.2887859344482404,9.331590373986575,15.963809272034528,810.6282450824094,0.3087656136254948,21.09016647319319,78.9098335268068,False,0.016636565327644348,1659.9260022640228
