Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-02,25.82200050354004,24.759884,1.0621166229248047,4.113223616346824,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-11-03,26.670000076293945,25.178896,1.4911041259765625,5.590941588717707,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-11-04,27.22900009155273,25.618393,1.6106071472167933,5.915043306039185,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-11-05,30.187000274658203,26.044003,4.142997741699219,13.724443316672438,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-11-08,30.14900016784668,26.677967,3.4710330963134766,11.512929374073458,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-11-09,32.28200149536133,27.474358,4.807643890380859,14.89264502720403,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-11-10,29.356000900268555,28.456774,0.8992271423339844,3.0631799794152412,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-11-11,30.468000411987305,29.26474,1.2032604217529297,3.9492595689985617,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-11-12,30.01000022888184,29.873262,0.13673782348633168,0.45564086119111125,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-11-15,30.552000045776367,30.230986,0.321014404296875,1.0507148593083788,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-11-16,29.75900077819824,30.443098,0.684097290039066,2.298791196444482,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-11-17,30.417999267578125,30.383802,0.03419685363769531,0.1124230865313518,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-11-18,32.367000579833984,30.338385,2.028615951538086,6.267543841556947,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-11-19,32.24300003051758,30.34531,1.8976898193359375,5.885587003504013,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-11-22,33.516998291015625,30.705894,2.8111038208007812,8.387098977041479,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-11-23,31.53499984741211,31.136225,0.3987751007080078,1.2645476538371792,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-11-24,31.461000442504883,31.536058,0.0750579833984375,0.23857468720871194,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-11-26,32.599998474121094,31.746939,0.8530597686767578,2.6167478791569376,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-11-29,32.36600112915039,31.941593,0.424407958984375,1.31127709379622,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-11-30,33.16899871826172,32.059307,1.1096916198730469,3.34556864166686,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-12-01,33.21900177001953,32.111423,1.1075782775878906,3.3341708617731274,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-12-02,31.214000701904297,32.247307,1.0333061218261719,3.3103930883269705,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-12-03,32.0,32.21292,0.212921142578125,0.6653785705566406,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
2021-12-06,29.8799991607666,32.221027,2.3410282135009766,7.834766664166517,9.635635863264946,349.5698638625929,0.7019167395067589,12.25223269243102,87.74776730756898,False,0.029860034584999084,0.0018046649638563395,26.413133144378662
