Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?
2021-11-02,25.82200050354004,20.990578,4.831422805786133,18.71048993715175,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
2021-11-03,26.670000076293945,21.17063,5.499370574951172,20.620062089311258,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
2021-11-04,27.22900009155273,21.350634,5.8783664703369105,21.588624079371023,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
2021-11-05,30.187000274658203,21.540459,8.646541595458984,28.643262055811824,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
2021-11-08,30.14900016784668,21.74776,8.401239395141602,27.865731362134387,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
2021-11-09,32.28200149536133,21.968376,10.31362533569336,31.94853124944978,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
2021-11-10,29.356000900268555,22.2608,7.09520149230957,24.16950972448247,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
2021-11-11,30.468000411987305,22.584398,7.883602142333984,25.875023092202227,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
2021-11-12,30.01000022888184,22.953259,7.056741714477543,23.5146339908591,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
2021-11-15,30.552000045776367,23.30139,7.2506103515625,23.732031751436363,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
2021-11-16,29.75900077819824,23.619188,6.139812469482418,20.63178302001494,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
2021-11-17,30.417999267578125,23.879885,6.538114547729492,21.494229420599417,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
2021-11-18,32.367000579833984,24.11064,8.25636100769043,25.508576203488232,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
2021-11-19,32.24300003051758,24.33969,7.903310775756836,24.511710350390643,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
2021-11-22,33.516998291015625,24.544806,8.972192764282227,26.76908202333638,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
2021-11-23,31.53499984741211,24.783958,6.751041412353516,21.40809083564189,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
2021-11-24,31.461000442504883,25.034327,6.426673889160156,20.427430147699628,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
2021-11-26,32.599998474121094,25.317686,7.282312393188477,22.338382619770382,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
2021-11-29,32.36600112915039,25.590971,6.775030136108398,20.93255236899339,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
2021-11-30,33.16899871826172,25.844845,7.324153900146484,22.081323474241792,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
2021-12-01,33.21900177001953,26.093237,7.125764846801758,21.450869885057262,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
2021-12-02,31.214000701904297,26.304579,4.909421920776367,15.728268758822878,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
2021-12-03,32.0,26.511255,5.488744735717773,17.152327299118042,6.202705038410343,85.71228783099325,0.9269118969848029,12.73478324178835,87.26521675821165,False
