Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?
2021-11-02,25.82200050354004,22.128914,3.693086624145508,14.302093378238483,5.032337990852252,57.741013883975135,0.9507634053675569,11.571184894568622,88.42881510543138,False
2021-11-03,26.670000076293945,22.273518,4.396482467651367,16.484748612952764,5.032337990852252,57.741013883975135,0.9507634053675569,11.571184894568622,88.42881510543138,False
2021-11-04,27.22900009155273,22.431854,4.797145843505856,17.617781877323058,5.032337990852252,57.741013883975135,0.9507634053675569,11.571184894568622,88.42881510543138,False
2021-11-05,30.187000274658203,22.586494,7.600505828857422,25.178075859488423,5.032337990852252,57.741013883975135,0.9507634053675569,11.571184894568622,88.42881510543138,False
2021-11-08,30.14900016784668,22.751701,7.397298812866211,24.53580142520045,5.032337990852252,57.741013883975135,0.9507634053675569,11.571184894568622,88.42881510543138,False
2021-11-09,32.28200149536133,22.973328,9.308673858642578,28.835491690253974,5.032337990852252,57.741013883975135,0.9507634053675569,11.571184894568622,88.42881510543138,False
2021-11-10,29.356000900268555,23.258486,6.097515106201172,20.770932413159144,5.032337990852252,57.741013883975135,0.9507634053675569,11.571184894568622,88.42881510543138,False
2021-11-11,30.468000411987305,23.571804,6.896196365356445,22.634226966346013,5.032337990852252,57.741013883975135,0.9507634053675569,11.571184894568622,88.42881510543138,False
2021-11-12,30.01000022888184,23.869452,6.140548706054691,20.461674972414638,5.032337990852252,57.741013883975135,0.9507634053675569,11.571184894568622,88.42881510543138,False
2021-11-15,30.552000045776367,24.143465,6.408535003662109,20.97582807691849,5.032337990852252,57.741013883975135,0.9507634053675569,11.571184894568622,88.42881510543138,False
2021-11-16,29.75900077819824,24.390717,5.368284225463864,18.039195151326204,5.032337990852252,57.741013883975135,0.9507634053675569,11.571184894568622,88.42881510543138,False
2021-11-17,30.417999267578125,24.651932,5.7660675048828125,18.956103766590385,5.032337990852252,57.741013883975135,0.9507634053675569,11.571184894568622,88.42881510543138,False
2021-11-18,32.367000579833984,24.851215,7.515785217285156,23.220518066687372,5.032337990852252,57.741013883975135,0.9507634053675569,11.571184894568622,88.42881510543138,False
