Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch
2021-11-02,25.82200050354004,18.206093,7.615907669067383,29.493871584516807,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-11-03,26.670000076293945,18.369793,8.300207138061523,31.12188644288492,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-11-04,27.22900009155273,18.521816,8.707183837890621,31.977611401866557,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-11-05,30.187000274658203,18.676535,11.510465621948242,38.130538036968204,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-11-08,30.14900016784668,18.854094,11.294906616210938,37.4636192023931,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-11-09,32.28200149536133,19.077322,13.204679489135742,40.90415363816011,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-11-10,29.356000900268555,19.367397,9.988603591918945,34.02576401960653,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-11-11,30.468000411987305,19.669157,10.798843383789062,35.443229741917605,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-11-12,30.01000022888184,19.96216,10.047840118408207,33.48163959271847,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-11-15,30.552000045776367,20.19707,10.354930877685547,33.89280853027838,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-11-16,29.75900077819824,20.392231,9.36676979064941,31.475417674344786,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-11-17,30.417999267578125,20.565123,9.852876663208008,32.39160004093357,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-11-18,32.367000579833984,20.749666,11.617334365844727,35.8925268258648,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-11-19,32.24300003051758,20.917194,11.3258056640625,35.12640155488873,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-11-22,33.516998291015625,21.102116,12.41488265991211,37.040556412952924,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-11-23,31.53499984741211,21.330696,10.204303741455078,32.35866114105114,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-11-24,31.461000442504883,21.574596,9.886404037475586,31.42431549671484,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-11-26,32.599998474121094,21.811903,10.788095474243164,33.092318954576314,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-11-29,32.36600112915039,22.001913,10.36408805847168,32.021527828278046,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-11-30,33.16899871826172,22.169033,10.99996566772461,33.16339380986018,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-12-01,33.21900177001953,22.327627,10.891374588012695,32.786579992425494,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-12-02,31.214000701904297,22.521833,8.692167282104492,27.84701443789678,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-12-03,32.0,22.707556,9.292444229125977,29.038888216018677,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-12-06,29.8799991607666,22.871548,7.008451461791992,23.4553268361343,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-12-07,30.957000732421875,22.973133,7.983867645263672,25.790184631491158,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-12-08,31.999000549316406,23.04326,8.955739974975586,27.98756155265889,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-12-09,31.733999252319336,23.067625,8.666374206542969,27.309429667644462,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-12-10,31.14999961853028,23.146889,8.003110885620124,25.692170091903606,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-12-13,30.249000549316406,23.243616,7.00538444519043,23.15906085481804,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
2021-12-14,27.698999404907227,23.361832,4.337167739868164,15.658210885046556,11.419107929647785,249.61299946954668,0.7871513982320082,22.191549009993516,77.80845099000649,False,0.0231991708278656
