Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-02,25.82200050354004,22.305279,3.516721725463867,13.619090918156191,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-11-03,26.670000076293945,22.561762,4.108238220214844,15.403967785761338,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-11-04,27.22900009155273,22.839811,4.389188766479489,16.119537080765404,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-11-05,30.187000274658203,23.138494,7.048505783081055,23.349474008512967,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-11-08,30.14900016784668,23.468794,6.680206298828125,22.15730625107905,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-11-09,32.28200149536133,23.837793,8.444208145141602,26.15763507214684,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-11-10,29.356000900268555,24.25452,5.101480484008789,17.377981767135452,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-11-11,30.468000411987305,24.706509,5.761491775512695,18.909976689004832,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-11-12,30.01000022888184,25.178389,4.831611633300785,16.100005319729412,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-11-15,30.552000045776367,25.652159,4.89984130859375,16.037710464952436,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-11-16,29.75900077819824,26.11362,3.645380020141598,12.24967211537641,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-11-17,30.417999267578125,26.548368,3.869630813598633,12.721516558530485,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-11-18,32.367000579833984,26.948057,5.418943405151367,16.74218589326933,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-11-19,32.24300003051758,27.316866,4.92613410949707,15.27815062132726,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-11-22,33.516998291015625,27.660744,5.856254577636719,17.472491202192508,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-11-23,31.53499984741211,27.98933,3.5456695556640625,11.243600991978552,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-11-24,31.461000442504883,28.301378,3.1596221923828125,10.04298066794486,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-11-26,32.599998474121094,28.59158,4.008419036865234,12.295764492281322,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-11-29,32.36600112915039,28.859274,3.5067272186279297,10.834601422137382,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-11-30,33.16899871826172,29.104298,4.064701080322266,12.254518488326813,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-12-01,33.21900177001953,29.329878,3.8891239166259766,11.707527949066634,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-12-02,31.214000701904297,29.539474,1.6745262145996094,5.3646638589889255,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-12-03,32.0,29.727419,2.272581100463867,7.101815938949585,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-12-06,29.8799991607666,29.890226,0.010227203369140625,0.0342275892114792,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
2021-12-07,30.957000732421875,30.018261,0.9387397766113281,3.032398986986383,15.730956259165724,800.8478040134088,0.31710553666890595,21.22515234217097,78.77484765782903,False,0.03044232539832592,0.002191397827118635,167.93174624443054
