Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-10,14.760000228881836,15.771046,1.0110454559326172,6.84990135673738,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-11-11,15.550000190734863,15.801205,0.2512044906616211,1.6154629426390357,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-11-12,15.154999732971191,15.821076,0.66607666015625,4.3950951626025745,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-11-16,15.140000343322754,15.852941,0.7129402160644531,4.708984147275027,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-11-17,14.880000114440918,15.872201,0.9922008514404297,6.668016423450878,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-11-18,14.6850004196167,15.87434,1.1893396377563477,8.099009899704116,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-11-19,14.574999809265137,15.867251,1.2922515869140625,8.866220266381033,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-11-22,14.625,15.843908,1.2189083099365234,8.334415794437767,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-11-23,14.4399995803833,15.831207,1.3912076950073242,9.634402599964586,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-11-24,14.699999809265137,15.80976,1.1097602844238281,7.549389787912561,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-11-25,15.1850004196167,15.776605,0.5916042327880859,3.8959777177472033,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-11-26,15.375,15.797978,0.42297840118408203,2.7510790320915905,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-11-29,15.59000015258789,15.776876,0.1868762969970703,1.198693362206603,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-11-30,15.354999542236328,15.8081455,0.45314598083496094,2.951129888271973,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-12-01,16.25,15.803459,0.44654083251953125,2.747943584735577,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-12-02,15.845000267028809,15.856324,0.011323928833007812,0.07146688950565243,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-12-03,16.104999542236328,15.868437,0.23656272888183594,1.4688775883627687,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-12-06,16.364999771118164,15.93995,0.4250497817993164,2.5973100381551317,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-12-07,16.799999237060547,15.974787,0.8252124786376953,4.911979262578113,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-12-08,16.389999389648438,16.048275,0.3417243957519531,2.0849567326267184,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-12-09,16.399999618530273,16.108173,0.2918262481689453,1.7794283838836946,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-12-10,16.1299991607666,16.16368,0.033679962158203125,0.20880324805052525,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-12-13,16.25,16.262384,0.012384414672851562,0.07621178260216346,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
2021-12-14,16.239999771118164,16.286865,0.04686546325683594,0.2885804428407891,0.797164559034099,0.9962821270958208,0.9521776340498466,3.937704902370562,96.06229509762944,False,0.07167837023735046,0.008954613469541073,4.148986101150513
