Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-10,36.900001525878906,37.41541,0.5154075622558594,1.3967684036392003,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-11-11,37.369998931884766,37.425545,0.055545806884765625,0.1486374323585354,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-11-12,36.720001220703125,37.523056,0.8030548095703125,2.1869683629464087,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-11-16,36.70000076293945,37.499462,0.7994613647460938,2.1783687959849014,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-11-17,35.86000061035156,37.39166,1.5316581726074219,4.271216248014464,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-11-18,35.41999816894531,37.268074,1.8480758666992188,5.217605765771975,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-11-19,35.5099983215332,37.06363,1.5536308288574219,4.375192628255639,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-11-22,35.529998779296875,36.869923,1.3399238586425781,3.771246565376591,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-11-23,35.41999816894531,36.698402,1.2784042358398438,3.6092724503884703,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-11-24,35.619998931884766,36.59087,0.9708709716796875,2.7256344772392045,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-11-25,35.4900016784668,36.541416,1.0514144897460938,2.96256534240749,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-11-26,35.70000076293945,36.4564,0.7564010620117188,2.1187704365456113,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-11-29,36.2599983215332,36.460987,0.20098876953125,0.5542988936430581,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-11-30,36.36000061035156,36.6551,0.2951011657714844,0.8116093531843069,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-12-01,36.08000183105469,36.81311,0.7331085205078125,2.0318971266703576,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-12-02,36.900001525878906,36.84192,0.05808258056640625,0.15740536087965054,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-12-03,37.400001525878906,36.962215,0.4377861022949219,1.1705510278976756,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-12-06,38.06999969482422,37.187572,0.8824272155761719,2.3179070728916806,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-12-07,36.720001220703125,37.49693,0.7769279479980469,2.115816781509274,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-12-08,36.0,37.44896,1.4489593505859375,4.0248870849609375,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-12-09,35.650001525878906,37.26711,1.6171073913574219,4.536065419754717,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-12-10,35.5,37.135685,1.6356849670410156,4.60756328743948,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-12-13,35.709999084472656,36.97038,1.2603797912597656,3.529487044450251,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-12-14,36.119998931884766,36.849697,0.7296981811523438,2.0202054339160185,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-12-15,36.119998931884766,36.774742,0.6547431945800781,1.812688853659147,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
2021-12-16,36.40999984741211,36.777256,0.36725616455078125,1.0086684045314118,0.7385929297872528,0.9033174082227725,0.876446442972371,1.9924704741080732,98.00752952589193,False,0.025062015280127525,148.82784986495972
