Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-10,36.900001525878906,34.99164,1.9083633422851562,5.171716160897101,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-11-11,37.369998931884766,35.006195,2.3638038635253906,6.325405221000822,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-11-12,36.720001220703125,34.99816,1.7218399047851562,4.689106338630416,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-11-16,36.70000076293945,35.028164,1.6718368530273438,4.555413673766473,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-11-17,35.86000061035156,35.063217,0.796783447265625,2.2219281475294252,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-11-18,35.41999816894531,35.05153,0.36846923828125,1.0402858761418783,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-11-19,35.5099983215332,35.00932,0.5006790161132812,1.4099663187245783,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-11-22,35.529998779296875,34.936787,0.5932121276855469,1.6696091980481806,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-11-23,35.41999816894531,34.877693,0.5423049926757812,1.5310700754108177,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-11-24,35.619998931884766,34.813515,0.8064842224121094,2.2641332021214517,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-11-25,35.4900016784668,34.754246,0.7357559204101562,2.073135772367598,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-11-26,35.70000076293945,34.70882,0.991180419921875,2.7764156827437096,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-11-29,36.2599983215332,34.655922,1.6040763854980469,4.42381814602969,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-11-30,36.36000061035156,34.591904,1.768096923828125,4.862752734181072,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-12-01,36.08000183105469,34.56127,1.5187301635742188,4.20934059450912,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-12-02,36.900001525878906,34.589825,2.3101768493652344,6.2606416093100945,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-12-03,37.400001525878906,34.601814,2.798187255859375,7.48178380132731,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-12-06,38.06999969482422,34.626152,3.44384765625,9.046093206872827,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-12-07,36.720001220703125,34.64861,2.071392059326172,5.6410457256692546,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-12-08,36.0,34.715126,1.2848739624023438,3.5690943400065103,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-12-09,35.650001525878906,34.763416,0.8865852355957031,2.4869150004162464,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-12-10,35.5,34.774963,0.72503662109375,2.042356679137324,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-12-13,35.709999084472656,34.7283,0.9817008972167969,2.749092473776226,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-12-14,36.119998931884766,34.664474,1.4555244445800781,4.029691272485671,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-12-15,36.119998931884766,34.625874,1.4941253662109375,4.136559829441205,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-12-16,36.40999984741211,34.630478,1.7795219421386719,4.887453857721326,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
2021-12-17,36.58000183105469,34.629898,1.950103759765625,5.331065232779948,2.048916238166619,5.5113356974644185,0.2461729141976794,5.414376608100125,94.58562339189987,False,0.04455491900444031,5.529625654220581
