Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-10,36.900001525878906,34.417595,2.4824066162109375,6.7273889256344965,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-11-11,37.369998931884766,34.437603,2.9323959350585938,7.846925391685307,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-11-12,36.720001220703125,34.43762,2.2823829650878906,6.215639676507034,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-11-16,36.70000076293945,34.411537,2.288463592529297,6.235595490341904,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-11-17,35.86000061035156,34.425724,1.4342765808105469,3.9996557624054248,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-11-18,35.41999816894531,34.428265,0.9917335510253906,2.7999254723138263,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-11-19,35.5099983215332,34.432724,1.0772743225097656,3.0337211304696354,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-11-22,35.529998779296875,34.400513,1.129486083984375,3.1789646011542225,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-11-23,35.41999816894531,34.3461,1.0738983154296875,3.0318982804782695,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-11-24,35.619998931884766,34.312622,1.3073768615722656,3.670345033059461,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-11-25,35.4900016784668,34.267334,1.2226676940917969,3.4451046386781052,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-11-26,35.70000076293945,34.210896,1.489105224609375,4.1711630050025965,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-11-29,36.2599983215332,34.15361,2.1063880920410156,5.809123523290747,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-11-30,36.36000061035156,34.119465,2.2405357360839844,6.162089379740307,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-12-01,36.08000183105469,34.09486,1.9851417541503906,5.502055580390089,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-12-02,36.900001525878906,34.086597,2.813404083251953,7.624400994343704,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-12-03,37.400001525878906,34.107895,3.2921066284179688,8.802423781025778,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-12-06,38.06999969482422,34.11945,3.950550079345703,10.377068849524571,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-12-07,36.720001220703125,34.12749,2.592510223388672,7.060212791951072,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-12-08,36.0,34.143063,1.8569374084472656,5.158159467909071,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-12-09,35.650001525878906,34.17824,1.4717597961425781,4.128358297752678,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-12-10,35.5,34.209053,1.2909469604492188,3.63647031112456,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-12-13,35.709999084472656,34.232395,1.4776039123535156,4.13778759517248,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
2021-12-14,36.119998931884766,34.199436,1.920562744140625,5.317172760061344,2.6830532121526236,8.894427254492346,-0.2165581167954227,7.087461596587155,92.91253840341284,False,0.04043726995587349,0.0030631250701844692,14.643328189849854
