Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch
2021-11-10,36.900001525878906,36.4433,0.45670318603515625,1.2376779597552556,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-11-11,37.369998931884766,36.479664,0.8903350830078125,2.3824862415186274,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-11-12,36.720001220703125,36.452194,0.2678070068359375,0.729321889795976,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-11-16,36.70000076293945,36.44403,0.2559700012207031,0.6974659288813635,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-11-17,35.86000061035156,36.44844,0.58843994140625,1.64093678580805,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-11-18,35.41999816894531,36.453014,1.0330162048339844,2.9164772959804592,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-11-19,35.5099983215332,36.417362,0.9073638916015625,2.5552349605472626,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-11-22,35.529998779296875,36.37417,0.8441696166992188,2.3759348316980846,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-11-23,35.41999816894531,36.355858,0.9358596801757812,2.6421787932115186,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-11-24,35.619998931884766,36.289013,0.6690139770507812,1.8781976336667499,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-11-25,35.4900016784668,36.212708,0.7227058410644531,2.0363646291483484,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-11-26,35.70000076293945,36.145367,0.44536590576171875,1.247523518890391,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-11-29,36.2599983215332,36.102253,0.157745361328125,0.4350396266688381,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-11-30,36.36000061035156,36.097366,0.26263427734375,0.7223164822196921,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-12-01,36.08000183105469,36.077,0.003002166748046875,0.008320860852792024,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-12-02,36.900001525878906,36.066025,0.8339767456054688,2.2600994881276084,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-12-03,37.400001525878906,36.028137,1.3718643188476562,3.668086264377277,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-12-06,38.06999969482422,35.97934,2.0906600952148438,5.491620992839351,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-12-07,36.720001220703125,35.959927,0.7600746154785156,2.069919907981859,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-12-08,36.0,35.979393,0.02060699462890625,0.0572416517469618,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-12-09,35.650001525878906,36.01722,0.367218017578125,1.0300645213480721,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-12-10,35.5,36.027687,0.5276870727539062,1.4864424584617077,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-12-13,35.709999084472656,36.010475,0.30047607421875,0.8414340014626389,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-12-14,36.119998931884766,35.973522,0.14647674560546875,0.40552810060070926,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-12-15,36.119998931884766,35.96879,0.15121078491210938,0.41863452210301355,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-12-16,36.40999984741211,35.929955,0.4800453186035156,1.3184436160815736,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-12-17,36.58000183105469,35.932674,0.6473274230957031,1.7696210789857119,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-12-20,36.560001373291016,35.90841,0.6515922546386719,1.7822544588707099,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
2021-12-21,36.470001220703125,35.903797,0.5662040710449219,1.5525200221915587,1.230886924299837,2.870277520716898,0.6074104250478932,3.2204756271816097,96.77952437281839,False,0.05135894566774368
