Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch
2022-03-18,24.79899978637696,30.675823,5.876823425292962,23.697824411939894,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-03-21,26.506999969482425,30.699339,4.192338943481442,15.81596917157012,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-03-22,26.72699928283692,30.621246,3.894247055053704,14.570461179884282,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-03-23,26.1259994506836,30.462217,4.336217880249016,16.597328222540238,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-03-24,26.166000366210938,30.423326,4.257326126098633,16.27045045675481,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-03-25,27.88599967956543,30.361652,2.4756526947021484,8.877762042421168,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-03-28,27.756000518798828,30.537573,2.7815723419189453,10.021517113155468,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-03-29,28.69499969482422,30.61296,1.9179611206054688,6.6839558843118425,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-03-30,28.304000854492188,30.49083,2.18682861328125,7.7262173094309174,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-03-31,27.78199958801269,30.554836,2.7728366851806676,9.980695149016864,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-04-01,27.375,30.665585,3.2905845642089844,12.020400234553367,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
