Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-02,25.82200050354004,20.694263,5.127737045288086,19.858016208252742,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-11-03,26.670000076293945,20.85242,5.81757926940918,21.813195548432816,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-11-04,27.22900009155273,20.988478,6.240522384643551,22.918661587501894,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-11-05,30.187000274658203,21.150091,9.036909103393555,29.93642634634347,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-11-08,30.14900016784668,21.296116,8.852884292602539,29.36377406652433,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-11-09,32.28200149536133,21.481241,10.800760269165039,33.457529796338754,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-11-10,29.356000900268555,21.722034,7.633966445922852,26.004790202377375,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-11-11,30.468000411987305,21.96886,8.499139785766602,27.895298906529842,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-11-12,30.01000022888184,22.238485,7.7715148925781286,25.896417305251358,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-11-15,30.552000045776367,22.447134,8.104866027832031,26.528102957869958,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-11-16,29.75900077819824,22.701996,7.057004928588864,23.713850411801797,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-11-17,30.417999267578125,22.889778,7.528221130371094,24.74923174317799,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-11-18,32.367000579833984,23.069489,9.29751205444336,28.72528157655765,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-11-19,32.24300003051758,23.280968,8.962032318115234,27.79528055588124,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-11-22,33.516998291015625,23.502535,10.014463424682617,29.878759839203852,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-11-23,31.53499984741211,23.785818,7.749181747436523,24.57327345784799,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-11-24,31.461000442504883,24.050526,7.41047477722168,23.55447911061937,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-11-26,32.599998474121094,24.289211,8.310787200927734,25.493213466022397,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-11-29,32.36600112915039,24.521353,7.844648361206055,24.237311028642285,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-11-30,33.16899871826172,24.717371,8.451627731323242,25.48050305380507,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-12-01,33.21900177001953,24.940096,8.278905868530273,24.92219942623943,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-12-02,31.214000701904297,25.11193,6.102069854736328,19.549143709617635,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-12-03,32.0,25.380352,6.619647979736328,20.686399936676025,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-12-06,29.8799991607666,25.582933,4.297065734863281,14.3810771604889,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
2021-12-07,30.957000732421875,25.75537,5.201631546020508,16.802763261793434,7.447859612556353,123.59781391879902,0.8946063629294019,14.683247659283058,85.31675234071695,False,0.02721414715051651,0.001731144730001688,12.418598890304565
