Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-02,25.82200050354004,23.388039,2.433961868286133,9.425922937118878,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-11-03,26.670000076293945,22.858576,3.8114242553710938,14.2910545349377,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-11-04,27.22900009155273,22.423098,4.805902481079098,17.649941110287177,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-11-05,30.187000274658203,22.399027,7.787973403930664,25.799096740554965,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-11-08,30.14900016784668,23.13113,7.01786994934082,23.27728916471745,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-11-09,32.28200149536133,23.741947,8.540054321289062,26.454537902540526,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-11-10,29.356000900268555,24.001034,5.35496711730957,18.241473474203982,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-11-11,30.468000411987305,23.822151,6.645849227905273,21.812554608245758,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-11-12,30.01000022888184,23.475647,6.5343532562255895,21.773919381502974,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-11-15,30.552000045776367,23.42212,7.129880905151367,23.336871217820747,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-11-16,29.75900077819824,23.331944,6.427057266235348,21.597019718968113,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-11-17,30.417999267578125,23.113615,7.304384231567383,24.013361849715622,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-11-18,32.367000579833984,22.814,9.553001403808594,29.514632905962003,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-11-19,32.24300003051758,22.65962,9.583379745483398,29.722357523843485,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-11-22,33.516998291015625,22.455904,11.061094284057617,33.00144657352144,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-11-23,31.53499984741211,22.371855,9.163145065307617,29.05706392784265,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-11-24,31.461000442504883,22.375818,9.085182189941406,28.87760103670135,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-11-26,32.599998474121094,21.967169,10.632829666137695,32.61604344729761,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-11-29,32.36600112915039,21.85831,10.5076904296875,32.465210600959175,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-11-30,33.16899871826172,21.632729,11.536270141601562,34.780278535360445,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-12-01,33.21900177001953,21.533459,11.685543060302734,35.17728540190227,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-12-02,31.214000701904297,21.645817,9.568183898925781,30.65350062077127,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-12-03,32.0,20.980286,11.01971435546875,34.436607360839844,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-12-06,29.8799991607666,20.270416,9.609582901000977,32.160586248003206,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-12-07,30.957000732421875,19.693384,11.263616561889648,36.38471523532653,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-12-08,31.999000549316406,19.710428,12.288572311401367,38.4029879072704,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
2021-12-09,31.733999252319336,20.2972,11.436800003051758,36.03957985918173,21.322229755088074,1033.560134438763,0.11866837894687543,35.375009326293785,64.62499067370621,False,0.011930099688470364,1816.0557699203491
