Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-10,26.600000381469727,25.8129,0.7870998382568359,2.9590219058987337,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-11-11,26.8799991607666,25.549252,1.3307476043701172,4.950698087492667,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-11-12,26.309999465942383,25.293633,1.016366958618164,3.8630443909123793,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-11-16,27.26000022888184,25.071642,2.188358306884769,8.02772666364916,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-11-17,27.38999938964844,24.914543,2.4754562377929723,9.037810489066775,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-11-18,26.690000534057617,24.844221,1.8457794189453125,6.915621513720153,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-11-19,26.100000381469727,24.847235,1.2527656555175781,4.799868341791316,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-11-22,26.299999237060547,24.886904,1.413095474243164,5.372986749946007,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-11-23,26.61000061035156,24.935028,1.674972534179684,6.294522719883376,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-11-24,27.780000686645508,24.97801,2.801990509033203,10.086358674498468,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-11-25,29.049999237060547,25.033985,4.016014099121094,13.824489516673246,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-11-26,28.38999938964844,25.146608,3.2433910369873082,11.424413901783714,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-11-29,29.36000061035156,25.329487,4.030513763427731,13.72790762819902,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-11-30,29.299999237060547,25.5877,3.712299346923828,12.669963971290041,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-12-01,29.84000015258789,25.909111,3.930889129638672,13.173220876467601,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-12-02,26.989999771118164,26.276094,0.7139053344726562,2.6450735106585737,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-12-03,28.479999542236328,26.605227,1.8747730255126953,6.582770560555574,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-12-06,28.780000686645508,26.854927,1.9250736236572266,6.688928345128563,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-12-07,29.280000686645508,27.015966,2.2640342712402344,7.732357302412399,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-12-08,29.36000061035156,27.109034,2.2509670257568324,7.666781263496299,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-12-09,29.100000381469727,27.159285,1.9407157897949219,6.669126337987024,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-12-10,29.5,27.184156,2.3158435821533203,7.850317227638374,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-12-13,29.670000076293945,27.20375,2.466249465942383,8.312266463096146,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-12-14,29.61000061035156,27.233133,2.37686729431152,8.027245002759557,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-12-15,29.100000381469727,27.275997,1.8240032196044922,6.268052218878936,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-12-16,29.6200008392334,27.323236,2.296764373779297,7.754099624254905,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
2021-12-17,29.31999969482422,27.36865,1.9513492584228516,6.655352246703187,2.9434157976483375,11.120984400408801,0.5611842708731334,8.797771497005916,91.20222850299409,False,0.056207284331321716,60.47141671180725
