Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-10,36.900001525878906,37.302124,0.40212249755859375,1.0897628209488692,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-11-11,37.369998931884766,37.275234,0.09476470947265625,0.2535849937951196,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-11-12,36.720001220703125,37.25964,0.5396385192871094,1.4696037618398974,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-11-16,36.70000076293945,37.2826,0.5825996398925781,1.587464925834283,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-11-17,35.86000061035156,37.330338,1.4703369140625,4.10021441449185,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-11-18,35.41999816894531,37.36187,1.9418716430664062,5.482415989419653,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-11-19,35.5099983215332,37.388226,1.8782272338867188,5.289291249410634,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-11-22,35.529998779296875,37.374657,1.8446578979492188,5.191832145584228,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-11-23,35.41999816894531,37.30103,1.8810310363769531,5.3106469046239475,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-11-24,35.619998931884766,37.217236,1.5972366333007812,4.484100733285077,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-11-25,35.4900016784668,37.123413,1.6334114074707031,4.602455142913557,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-11-26,35.70000076293945,37.027897,1.3278961181640625,3.719596890156275,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-11-29,36.2599983215332,36.931393,0.6713943481445312,1.8516116360265245,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-11-30,36.36000061035156,36.82929,0.4692878723144531,1.290670694270694,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-12-01,36.08000183105469,36.751152,0.6711502075195312,1.860172321116294,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-12-02,36.900001525878906,36.696526,0.2034759521484375,0.5514253217733194,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-12-03,37.400001525878906,36.67352,0.7264823913574219,1.942466207801443,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-12-06,38.06999969482422,36.63638,1.4336204528808594,3.7657485273785443,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-12-07,36.720001220703125,36.64011,0.07989120483398438,0.2175686333826723,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-12-08,36.0,36.700993,0.7009925842285156,1.947201622856988,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-12-09,35.650001525878906,36.75863,1.1086273193359375,3.1097539183305987,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-12-10,35.5,36.78564,1.2856407165527344,3.6215231452189705,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-12-13,35.709999084472656,36.770164,1.0601654052734375,2.968819469206921,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-12-14,36.119998931884766,36.745495,0.6254959106445312,1.7317163043777877,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-12-15,36.119998931884766,36.70801,0.5880126953125,1.6279421724828305,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
2021-12-16,36.40999984741211,36.679752,0.26975250244140625,0.7408747694915997,0.9711737117608829,1.5634673802265557,0.7861527361642295,2.6083982698235317,97.39160173017646,False,0.04312140867114067,5.691453456878662
