Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-02,141.55999755859375,143.14117,1.5811767578125,1.116965799012555,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-11-03,137.6999969482422,143.11157,5.4115753173828125,3.9299749000117132,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-11-04,143.3800048828125,142.694,0.686004638671875,0.4784520960454431,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-11-05,144.19000244140625,142.68234,1.507659912109375,1.045606412776111,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-11-08,139.99000549316406,143.22478,3.234771728515625,2.3107161951455057,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-11-09,139.35000610351562,143.50829,4.1582794189453125,2.9840539912544752,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-11-10,139.6699981689453,143.31586,3.6458587646484375,2.6103378051443764,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-11-11,140.14999389648438,142.88889,2.7388916015625,1.9542573819770992,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-11-12,143.86000061035156,142.50864,1.3513641357421875,0.9393605797364004,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-11-15,143.61000061035156,142.72266,0.8873443603515625,0.6178847967274514,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-11-16,141.1699981689453,143.34955,2.1795501708984375,1.5439188206902568,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-11-17,138.6199951171875,143.76874,5.14874267578125,3.7142857142857144,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-11-18,137.27999877929688,143.55104,6.2710418701171875,4.56806667094968,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-11-19,137.25999450683594,142.74232,5.482330322265625,3.994121041577478,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-11-22,131.6999969482422,141.71767,10.017669677734375,7.606431214779221,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-11-23,125.75,140.09633,14.346328735351562,11.408611320359094,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-11-24,128.25,137.47296,9.22296142578125,7.191392924585769,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-11-26,130.8000030517578,134.80862,4.0086212158203125,3.0646950476248027,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-11-29,125.9000015258789,133.01909,7.119087219238281,5.654556896708968,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-11-30,125.87999725341795,131.5314,5.6514053344726705,4.489518158389712,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-12-01,125.0999984741211,130.2074,5.107398986816406,4.082653116796762,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-12-02,120.6500015258789,129.02277,8.372764587402344,6.9397136191551745,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-12-03,123.63999938964844,127.50127,3.86126708984375,3.122991838324959,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-12-06,127.44000244140624,126.21946,1.2205429077148295,0.9577392375490617,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-12-07,127.25,125.86975,1.3802490234375,1.084675067534381,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
2021-12-08,126.37999725341795,126.22804,0.15195465087889204,0.12023631443367705,2.5821334525330424,11.546057092616165,0.83848891570614,2.007449983636484,97.99255001636351,False,0.05240491405129433,0.0048994263634085655,189.37563920021057
