Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-10,36.900001525878906,36.39679,0.5032119750976562,1.3637180333034429,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-11-11,37.369998931884766,36.37762,0.9923782348632812,2.6555479347808224,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-11-12,36.720001220703125,36.37251,0.3474922180175781,0.9463295383052939,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-11-16,36.70000076293945,36.37321,0.32678985595703125,0.890435556303943,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-11-17,35.86000061035156,36.368595,0.5085945129394531,1.4182780375989152,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-11-18,35.41999816894531,36.32377,0.9037704467773438,2.5515824209435722,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-11-19,35.5099983215332,36.208385,0.6983871459960938,1.9667338186625398,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-11-22,35.529998779296875,36.02494,0.49494171142578125,1.393024847820093,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-11-23,35.41999816894531,35.798244,0.3782463073730469,1.0678891217579918,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-11-24,35.619998931884766,35.556583,0.06341552734375,0.17803349030138357,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-11-25,35.4900016784668,35.333782,0.156219482421875,0.44017885329281237,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-11-26,35.70000076293945,35.14942,0.5505790710449219,1.5422382612845316,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-11-29,36.2599983215332,35.019554,1.2404441833496094,3.4209714306935437,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-11-30,36.36000061035156,34.96804,1.3919601440429688,3.8282731591777877,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-12-01,36.08000183105469,35.002308,1.0776939392089844,2.986956442672335,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-12-02,36.900001525878906,35.099255,1.8007469177246094,4.88007274596371,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-12-03,37.400001525878906,35.256878,2.1431236267089844,5.730276842972992,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-12-06,38.06999969482422,35.480267,2.589733123779297,6.802556197896115,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-12-07,36.720001220703125,35.778854,0.9411468505859375,2.5630360002692725,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-12-08,36.0,36.08896,0.088958740234375,0.2471076117621528,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-12-09,35.650001525878906,36.326263,0.6762619018554688,1.8969477500991392,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-12-10,35.5,36.43252,0.9325218200683594,2.626822028361576,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-12-13,35.709999084472656,36.392212,0.6822128295898438,1.9104252228516077,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-12-14,36.119998931884766,36.235832,0.11583328247070312,0.3206901602880498,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-12-15,36.119998931884766,36.025616,0.09438323974609375,0.2613046581869563,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
2021-12-16,36.40999984741211,35.816353,0.5936470031738281,1.630450441257067,0.7120351870634548,0.8230407994279499,0.88742648218387,1.8851158142760203,98.11488418572398,False,0.030961012467741966,239.56408071517944
