Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch
2021-11-02,386.4533386230469,345.60715,40.84619140625,10.569501495778786,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-11-03,392.4433288574219,359.11432,33.329010009765625,8.492693736647604,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-11-04,411.4700012207031,372.17105,39.2989501953125,9.550866424945871,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-11-05,409.3333435058594,385.00226,24.331085205078125,5.94407604244677,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-11-08,383.2633361816406,398.14972,14.886383056640625,3.8841135196885874,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-11-09,391.2000122070313,407.17468,15.974670410156193,4.083504578650693,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-11-10,336.8033447265625,411.11298,74.30963134765625,22.06321062755043,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-11-11,367.5899963378906,408.1121,40.5220947265625,11.023720756893063,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-11-12,349.1666564941406,401.0995,51.932830810546875,14.873364865931396,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-11-15,339.2099914550781,394.14096,54.93096923828125,16.19379458802168,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-11-16,334.4366760253906,386.05252,51.6158447265625,15.433667545076247,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-11-17,354.5033264160156,375.71173,21.208404541015625,5.982568557375736,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-11-18,368.8500061035156,366.25708,2.592926025390625,0.7029757306450838,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-11-19,366.2900085449219,361.37814,4.911865234375,1.3409771273552518,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-11-22,387.4433288574219,360.34247,27.100860595703125,6.99479345163178,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-11-23,389.1700134277344,361.76846,27.40155029296875,7.041023035567716,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-11-24,360.1300048828125,366.31427,6.18426513671875,1.7172312922748914,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-11-26,366.489990234375,368.25958,1.76959228515625,0.4828487359298881,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-11-29,366.9966735839844,367.1399,0.143218994140625,0.03902460279598432,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-11-30,381.4566650390625,364.0342,17.422454833984375,4.567348386008737,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-12-01,386.8999938964844,361.39578,25.50421142578125,6.591938957901595,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-12-02,366.3533325195313,360.5443,5.809020996093807,1.5856334528590952,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-12-03,361.5966796875,359.15546,2.44122314453125,0.6751232192289515,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-12-06,333.836669921875,355.6318,21.795135498046875,6.528682275421513,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-12-07,348.0666809082031,348.64047,0.57379150390625,0.16485102866182647,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
2021-12-08,350.9033203125,340.03326,10.87005615234375,3.097735337090378,25.71520647022822,1250.6887275733359,0.6497272389561999,10.892361448070355,89.10763855192964,False,0.01704276353120804
