Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch
2023-03-27,194.4199981689453,164.78775,29.632247924804688,15.241357989858187,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-03-28,192.0,164.48099,27.519012451171875,14.332818984985352,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-03-29,193.1300048828125,165.26964,27.860366821289062,14.425706061672905,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-03-30,195.5800018310547,166.10687,29.473129272460938,15.069602718339436,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-03-31,197.52999877929688,166.30289,31.22711181640625,15.80879461822746,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-04-03,199.9100036621093,166.93733,32.97267150878898,16.49375764332427,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-04-04,197.32000732421875,167.43214,29.887863159179688,15.146899477897646,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-04-05,190.5200042724609,167.67491,22.84509277343747,11.990915526522304,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-04-06,183.0800018310547,168.16373,14.916275024414062,8.147408168686129,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-04-10,179.94000244140625,168.38402,11.555984497070312,6.422132010825819,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-04-11,186.69000244140625,168.60791,18.08209228515625,9.685624323043983,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-04-12,190.7400054931641,168.76529,21.974716186523466,11.520769400056988,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-04-13,182.9600067138672,168.82518,14.13482666015625,7.725637375091396,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-04-14,183.9499969482422,168.71715,15.23284912109375,8.280972750100018,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-04-17,186.32000732421875,168.95735,17.362655639648438,9.318728508546789,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-04-18,187.1499938964844,168.50955,18.64044189453128,9.960161636361901,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-04-19,179.10000610351562,169.56389,9.536117553710938,5.32446523100579,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-04-20,166.1699981689453,169.23523,3.0652313232421875,1.8446358289814515,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-04-21,164.8000030517578,168.30219,3.5021820068359375,2.1251104016885405,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-04-24,164.64999389648438,168.2977,3.647705078125,2.215429828936596,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-04-25,159.82000732421875,167.54018,7.7201690673828125,4.830539803268371,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-04-26,160.2899932861328,166.88168,6.5916900634765625,4.112352822742822,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-04-27,152.63999938964844,166.1036,13.463607788085938,8.820497800001299,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-04-28,160.89999389648438,165.16553,4.265533447265625,2.6510463698400586,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-05-01,163.1699981689453,163.64716,0.4771575927734375,0.2924297347110289,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-05-02,161.8800048828125,162.92963,1.04962158203125,0.6483948297327318,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-05-03,160.00999450683594,162.1001,2.0901031494140625,1.306232873675131,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-05-04,162.7100067138672,160.56303,2.14697265625,1.3195086765779238,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-05-05,163.97000122070312,159.79039,4.1796112060546875,2.549009681611787,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-05-08,173.72000122070312,158.82578,14.89422607421875,8.573696735873455,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-05-09,168.9499969482422,158.58347,10.366531372070312,6.135857685304426,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-05-10,172.5500030517578,158.66599,13.884017944335938,8.046373630124661,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-05-11,168.6999969482422,158.10715,10.592849731445312,6.279104874373672,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-05-12,176.07000732421875,158.01784,18.052169799804688,10.252836399650436,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-05-15,167.66000366210938,158.4987,9.161300659179688,5.464213562611363,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
