Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2023-05-16,165.64999389648438,187.20113,21.551132202148438,13.010041048124554,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-05-17,168.41000366210938,187.70027,19.290267944335938,11.454348034478466,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-05-18,174.22000122070312,187.66928,13.44927978515625,7.719710533188786,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-05-19,177.1699981689453,187.68011,10.510116577148438,5.932221417717817,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-05-22,180.6999969482422,187.73189,7.031890869140625,3.8914725998333948,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-05-23,186.1999969482422,187.95103,1.75103759765625,0.9404068884829166,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-05-24,182.22999572753903,188.79524,6.565246582031278,3.6027255314472484,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-05-25,186.5399932861328,189.42593,2.8859405517578125,1.5470894476398325,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-05-26,184.6199951171875,189.61548,4.9954833984375,2.705819266903684,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-05-30,200.1000061035156,191.09235,9.007659912109347,4.501579029162802,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-05-31,199.77999877929688,191.68216,8.09783935546875,4.053378418734842,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-06-01,202.58999633789065,191.93134,10.658660888671903,5.261198026231664,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-06-02,210.1499938964844,193.37625,16.77374267578128,7.9817954617898685,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-06-05,217.8000030517578,194.41394,23.386062622070312,10.737402339022404,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-06-06,216.13999938964844,195.94585,20.19415283203125,9.34308915011425,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-06-07,228.0,197.56999,30.430007934570312,13.346494708144874,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-06-08,224.22000122070312,199.37045,24.84954833984375,11.082663546765376,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-06-09,249.07000732421875,201.71846,47.35154724121094,19.01134052626923,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-06-12,247.94000244140625,204.29568,43.644317626953125,17.602773734451038,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-06-13,253.509994506836,206.33571,47.17428588867193,18.60845209690534,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-06-14,260.1700134277344,209.34193,50.82807922363281,19.53648637441877,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-06-15,248.3999938964844,212.51338,35.88661193847659,14.447106610409822,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-06-16,258.9200134277344,216.22519,42.69482421875,16.489580567191766,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-06-20,261.5,220.01024,41.48976135253906,15.86606552678358,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-06-21,275.1300048828125,224.0563,51.073699951171875,18.563478735416716,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-06-22,250.7700042724609,227.71863,23.05137634277341,9.192238286094279,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-06-23,259.2900085449219,230.67815,28.611862182617188,11.034695221455166,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-06-26,250.07000732421875,234.30858,15.761428833007812,6.30280656271303,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-06-27,243.2400054931641,237.59941,5.640594482421903,2.3189419318527453,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
2023-06-28,249.6999969482422,240.12115,9.578842163085938,3.836140280398738,22.748598783310147,842.8400831732189,0.7639509203666677,10.375513206748264,89.62448679325173,False,0.022309646010398865,5.6599977016448975
