Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?
2021-11-10,26.600000381469727,27.134928,0.5349273681640625,2.0110051146341608,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-11-11,26.8799991607666,27.070164,0.19016456604003906,0.707457485034444,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-11-12,26.309999465942383,27.003008,0.6930084228515625,2.6340115428304895,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-11-16,27.26000022888184,26.881468,0.3785324096679723,1.3886001705418882,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-11-17,27.38999938964844,26.80732,0.5826797485351598,2.1273448759380886,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-11-18,26.690000534057617,26.770472,0.08047103881835938,0.30150257477767667,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-11-19,26.100000381469727,26.763117,0.663116455078125,2.54067603596251,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-11-22,26.299999237060547,26.741386,0.4413871765136719,1.6782782863799206,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-11-23,26.61000061035156,26.732853,0.12285232543945668,0.46167727403833986,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-11-24,27.780000686645508,26.68343,1.0965709686279297,3.9473396023171334,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-11-25,29.049999237060547,26.642038,2.407960891723633,8.289022220185382,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-11-26,28.38999938964844,26.672617,1.717382431030277,6.049251384121089,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-11-29,29.36000061035156,26.710548,2.6494522094726527,9.024019599435997,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-11-30,29.299999237060547,26.760416,2.539583206176758,8.667519700698584,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-12-01,29.84000015258789,26.794683,3.045316696166992,10.205484854539739,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-12-02,26.989999771118164,26.804512,0.1854877471923828,0.6872461977227289,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-12-03,28.479999542236328,26.858923,1.6210765838623047,5.691982478645128,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-12-06,28.780000686645508,26.885654,1.8943462371826172,6.582161890154616,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-12-07,29.280000686645508,26.888456,2.3915443420410156,8.167842506683375,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-12-08,29.36000061035156,26.902727,2.4572734832763636,8.369459918914286,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-12-09,29.100000381469727,26.926012,2.1739883422851562,7.470750219197614,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-12-10,29.5,27.004076,2.4959239959716797,8.460759308378575,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-12-13,29.670000076293945,27.086678,2.583322525024414,8.706850415846358,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-12-14,29.61000061035156,27.1288,2.4812011718749964,8.379605270955572,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-12-15,29.100000381469727,27.168966,1.9310340881347656,6.635855885982764,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-12-16,29.6200008392334,27.197947,2.4220542907714844,8.177090554174914,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-12-17,29.31999969482422,27.223856,2.0961437225341797,7.14919421675235,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-12-20,28.440000534057617,27.268185,1.1718158721923828,4.120308896580728,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-12-21,28.549999237060547,27.2866,1.2633991241455078,4.425215964648778,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-12-22,28.39999961853028,27.326168,1.0738315582275462,3.781097086800305,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-12-23,28.32999992370605,27.303043,1.0269565582275355,3.624979036333128,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-12-27,28.31999969482422,27.335112,0.9848880767822266,3.4777121730062213,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-12-28,29.01000022888184,27.32545,1.6845493316650426,5.806788412183242,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-12-29,28.700000762939453,27.32486,1.3751411437988281,4.791432429418466,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2021-12-30,28.549999237060547,27.297298,1.2527008056640625,4.3877437447982155,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2022-01-03,28.540000915527344,27.33055,1.209451675415039,4.237742244629818,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2022-01-04,29.15999984741211,27.325603,1.8343963623046875,6.290796885815094,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2022-01-05,29.190000534057617,27.300585,1.8894157409667969,6.472818452888718,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2022-01-06,28.290000915527344,27.34456,0.9454402923583984,3.3419592144285892,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
2022-01-07,28.11000061035156,27.430317,0.6796836853027308,2.417942620223338,2.248747521820491,7.427703978379469,0.7069150338084009,6.862452540542888,93.13754745945711,False
