Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-10,36.900001525878906,35.854652,1.04534912109375,2.832924330262209,1.167958135419935,1.7783406090619234,0.7567628987815384,3.0965751893506406,96.90342481064935,False,0.02795223891735077,0.0014283229829743505,501.74859738349915
2021-11-11,37.369998931884766,35.82486,1.5451393127441406,4.134705263333041,1.167958135419935,1.7783406090619234,0.7567628987815384,3.0965751893506406,96.90342481064935,False,0.02795223891735077,0.0014283229829743505,501.74859738349915
2021-11-12,36.720001220703125,35.818085,0.90191650390625,2.456199547721529,1.167958135419935,1.7783406090619234,0.7567628987815384,3.0965751893506406,96.90342481064935,False,0.02795223891735077,0.0014283229829743505,501.74859738349915
2021-11-16,36.70000076293945,35.816868,0.8831329345703125,2.4063567199217104,1.167958135419935,1.7783406090619234,0.7567628987815384,3.0965751893506406,96.90342481064935,False,0.02795223891735077,0.0014283229829743505,501.74859738349915
2021-11-17,35.86000061035156,35.80401,0.05599212646484375,0.15614089657511251,1.167958135419935,1.7783406090619234,0.7567628987815384,3.0965751893506406,96.90342481064935,False,0.02795223891735077,0.0014283229829743505,501.74859738349915
2021-11-18,35.41999816894531,35.727478,0.3074798583984375,0.8680967653691813,1.167958135419935,1.7783406090619234,0.7567628987815384,3.0965751893506406,96.90342481064935,False,0.02795223891735077,0.0014283229829743505,501.74859738349915
2021-11-19,35.5099983215332,35.555298,0.045299530029296875,0.12756838121793804,1.167958135419935,1.7783406090619234,0.7567628987815384,3.0965751893506406,96.90342481064935,False,0.02795223891735077,0.0014283229829743505,501.74859738349915
2021-11-22,35.529998779296875,35.313633,0.21636581420898438,0.6089665680907917,1.167958135419935,1.7783406090619234,0.7567628987815384,3.0965751893506406,96.90342481064935,False,0.02795223891735077,0.0014283229829743505,501.74859738349915
2021-11-23,35.41999816894531,35.052402,0.3675956726074219,1.0378195697641608,1.167958135419935,1.7783406090619234,0.7567628987815384,3.0965751893506406,96.90342481064935,False,0.02795223891735077,0.0014283229829743505,501.74859738349915
2021-11-24,35.619998931884766,34.810097,0.8099021911621094,2.2737288474119977,1.167958135419935,1.7783406090619234,0.7567628987815384,3.0965751893506406,96.90342481064935,False,0.02795223891735077,0.0014283229829743505,501.74859738349915
2021-11-25,35.4900016784668,34.623943,0.866058349609375,2.4402882745842396,1.167958135419935,1.7783406090619234,0.7567628987815384,3.0965751893506406,96.90342481064935,False,0.02795223891735077,0.0014283229829743505,501.74859738349915
2021-11-26,35.70000076293945,34.500717,1.1992835998535156,3.3593377429238167,1.167958135419935,1.7783406090619234,0.7567628987815384,3.0965751893506406,96.90342481064935,False,0.02795223891735077,0.0014283229829743505,501.74859738349915
