Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch
2021-11-02,141.55999755859375,140.94415,0.6158447265625,0.4350414927830109,5.021306840034381,39.63232681930906,0.4456064069032897,3.984561067608655,96.01543893239135,False,0.07810996472835541
2021-11-03,137.6999969482422,140.84528,3.1452789306640625,2.2841532319323803,5.021306840034381,39.63232681930906,0.4456064069032897,3.984561067608655,96.01543893239135,False,0.07810996472835541
2021-11-04,143.3800048828125,140.97859,2.4014129638671875,1.674859033398634,5.021306840034381,39.63232681930906,0.4456064069032897,3.984561067608655,96.01543893239135,False,0.07810996472835541
2021-11-05,144.19000244140625,141.22908,2.9609222412109375,2.053486504665365,5.021306840034381,39.63232681930906,0.4456064069032897,3.984561067608655,96.01543893239135,False,0.07810996472835541
2021-11-08,139.99000549316406,141.41148,1.421478271484375,1.015414112226596,5.021306840034381,39.63232681930906,0.4456064069032897,3.984561067608655,96.01543893239135,False,0.07810996472835541
2021-11-09,139.35000610351562,141.76909,2.4190826416015625,1.7359759853936112,5.021306840034381,39.63232681930906,0.4456064069032897,3.984561067608655,96.01543893239135,False,0.07810996472835541
2021-11-10,139.6699981689453,142.03856,2.368560791015625,1.6958264638556133,5.021306840034381,39.63232681930906,0.4456064069032897,3.984561067608655,96.01543893239135,False,0.07810996472835541
2021-11-11,140.14999389648438,142.31969,2.1696929931640625,1.5481220746728042,5.021306840034381,39.63232681930906,0.4456064069032897,3.984561067608655,96.01543893239135,False,0.07810996472835541
2021-11-12,143.86000061035156,142.43265,1.4273529052734375,0.9921819124271095,5.021306840034381,39.63232681930906,0.4456064069032897,3.984561067608655,96.01543893239135,False,0.07810996472835541
2021-11-15,143.61000061035156,142.50732,1.1026763916015625,0.7678270224323642,5.021306840034381,39.63232681930906,0.4456064069032897,3.984561067608655,96.01543893239135,False,0.07810996472835541
2021-11-16,141.1699981689453,142.64076,1.47076416015625,1.0418390445795087,5.021306840034381,39.63232681930906,0.4456064069032897,3.984561067608655,96.01543893239135,False,0.07810996472835541
2021-11-17,138.6199951171875,142.62447,4.0044708251953125,2.8888118354137773,5.021306840034381,39.63232681930906,0.4456064069032897,3.984561067608655,96.01543893239135,False,0.07810996472835541
2021-11-18,137.27999877929688,142.73643,5.4564361572265625,3.9746767232995084,5.021306840034381,39.63232681930906,0.4456064069032897,3.984561067608655,96.01543893239135,False,0.07810996472835541
