Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-02,683.1099853515625,629.87897,53.23101806640625,7.792452051335615,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-11-03,677.27001953125,633.3545,43.91552734375,6.484197746438662,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-11-04,685.8900146484375,636.96655,48.9234619140625,7.1328435855913295,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-11-05,663.969970703125,640.6012,23.3687744140625,3.5195529082912658,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-11-08,650.2899780273438,644.03186,6.25811767578125,0.9623580075407691,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-11-09,653.7000122070312,646.9649,6.735107421875,1.0303055371126328,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-11-10,653.010009765625,649.1965,3.81353759765625,0.5839937429175068,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-11-11,650.239990234375,650.63464,0.3946533203125,0.06069348644186735,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-11-12,660.010009765625,651.27386,8.73614501953125,1.323638261582355,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-11-15,681.239990234375,651.2415,29.99847412109375,4.4035104443550095,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-11-16,678.27001953125,650.8426,27.42742919921875,4.043733087034239,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-11-17,690.0,650.3681,39.63189697265625,5.743753184442935,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-11-18,691.6099853515625,650.0998,41.51019287109375,6.00196552251817,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-11-19,692.3499755859375,650.2378,42.1121826171875,6.082499328688191,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-11-22,676.02001953125,650.8769,25.14312744140625,3.719287404955908,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-11-23,658.1799926757812,651.9182,6.26177978515625,0.9513780204256066,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-11-24,658.010009765625,653.0876,4.92242431640625,0.748077421825172,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-11-26,675.0,654.1099,20.89007568359375,3.094826027199074,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-11-29,663.2000122070312,654.8885,8.3115234375,1.2532453685940812,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-11-30,668.2000122070312,655.3559,12.8441162109375,1.9221963448510015,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-12-01,649.47998046875,655.51697,6.0369873046875,0.9295109143056908,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-12-02,617.0999755859375,655.3086,38.2086181640625,6.191641496628378,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-12-03,622.75,654.49475,31.7447509765625,5.097511196557607,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-12-06,606.010009765625,652.91797,46.907958984375,7.740459436060585,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
2021-12-07,619.8300170898438,650.45074,30.6207275390625,4.940181452139007,26.492618153193227,1222.9181682824071,0.9502735383630827,7.065157894266623,92.93484210573338,False,0.042079657316207886,0.003508085384964943,82.36377549171448
