Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-02,683.1099853515625,635.75793,47.35205078125,6.931834081869008,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-11-03,677.27001953125,639.10406,38.16595458984375,5.635264147120974,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-11-04,685.8900146484375,642.60345,43.28656005859375,6.311006011770106,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-11-05,663.969970703125,646.1487,17.8212890625,2.684050461442973,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-11-08,650.2899780273438,649.52,0.76995849609375,0.11840233159204158,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-11-09,653.7000122070312,652.4346,1.26544189453125,0.19358143963602617,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-11-10,653.010009765625,654.69055,1.6805419921875,0.257353174845003,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-11-11,650.239990234375,656.18616,5.9461669921875,0.9144572898452833,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-11-12,660.010009765625,656.9006,3.10943603515625,0.4711195268478483,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-11-15,681.239990234375,656.9418,24.2982177734375,3.5667632731128864,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-11-16,678.27001953125,656.58954,21.68048095703125,3.196438045723229,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-11-17,690.0,656.11584,33.8841552734375,4.9107471410778984,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-11-18,691.6099853515625,655.7958,35.814208984375,5.178382288128728,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-11-19,692.3499755859375,655.83356,36.51641845703125,5.274271646522023,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-11-22,676.02001953125,656.33795,19.68206787109375,2.9114622795847422,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-11-23,658.1799926757812,657.23474,0.94525146484375,0.1436159523781483,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-11-24,658.010009765625,658.28125,0.271240234375,0.04122129304258037,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-11-26,675.0,659.22614,15.77386474609375,2.336868851273148,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-11-29,663.2000122070312,659.9743,3.2257080078125,0.48638539632679173,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-11-30,668.2000122070312,660.44775,7.75225830078125,1.1601703321099812,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-12-01,649.47998046875,660.63837,11.15838623046875,1.7180492957481759,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-12-02,617.0999755859375,660.4747,43.37469482421875,7.028795420553112,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-12-03,622.75,659.7275,36.97747802734375,5.9377724652499,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
2021-12-06,606.010009765625,658.2458,52.23577880859375,8.619623103056663,24.972970267517926,1160.9492518772713,0.9527933267056088,6.7459834950743005,93.2540165049257,False,0.04176358878612518,0.0034924233332276344,82.45735454559326
