Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-02,683.1099853515625,656.93677,26.1732177734375,3.831479312949503,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-11-03,677.27001953125,661.3215,15.94854736328125,2.3548284883951465,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-11-04,685.8900146484375,664.5343,21.355712890625,3.113576875961836,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-11-05,663.969970703125,667.06445,3.094482421875,0.46605758670049985,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-11-08,650.2899780273438,667.6676,17.37762451171875,2.6722885326379804,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-11-09,653.7000122070312,665.5677,11.86767578125,1.8154620712308365,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-11-10,653.010009765625,661.88403,8.8740234375,1.3589414105129902,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-11-11,650.239990234375,657.81537,7.57537841796875,1.1650126925042323,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-11-12,660.010009765625,653.96027,6.04974365234375,0.9166139244603373,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-11-15,681.239990234375,651.35004,29.88995361328125,4.387580594468311,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-11-16,678.27001953125,651.5342,26.73583984375,3.9417693652783066,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-11-17,690.0,653.80774,36.1922607421875,5.245255180027174,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-11-18,691.6099853515625,657.75775,33.85223388671875,4.89469999041596,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-11-19,692.3499755859375,662.5152,29.83477783203125,4.309204720745748,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-11-22,676.02001953125,667.2171,8.80291748046875,1.3021681645719108,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-11-23,658.1799926757812,670.1652,11.9852294921875,1.8209653325167865,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-11-24,658.010009765625,669.9853,11.97528076171875,1.8199237981173262,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-11-26,675.0,667.3706,7.62939453125,1.1302806712962963,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-11-29,663.2000122070312,664.8282,1.628173828125,0.24550268367859027,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-11-30,668.2000122070312,662.536,5.66400146484375,0.8476506078076587,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-12-01,649.47998046875,660.8485,11.3685302734375,1.7504050340754886,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-12-02,617.0999755859375,658.5149,41.4149169921875,6.711216760762949,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-12-03,622.75,653.2574,30.50738525390625,4.898817383204537,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-12-06,606.010009765625,646.15027,40.1402587890625,6.623695672054458,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
2021-12-07,619.8300170898438,637.69794,17.867919921875,2.8827129098662323,18.01965118826252,597.758333717372,0.9756938709222935,5.232216501232093,94.76778349876791,False,0.03849552199244499,0.002763217780739069,192.19847583770752
