Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-02,141.55999755859375,142.17392,0.613922119140625,0.43368333549632454,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-11-03,137.6999969482422,142.42728,4.7272796630859375,3.4330281538515925,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-11-04,143.3800048828125,141.51915,1.8608551025390625,1.297848402265001,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-11-05,144.19000244140625,142.6649,1.5251007080078125,1.057702116779948,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-11-08,139.99000549316406,143.36417,3.3741607666015625,2.4102869020648248,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-11-09,139.35000610351562,142.02773,2.6777191162109375,1.921578040134282,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-11-10,139.6699981689453,141.45929,1.7892913818359375,1.2810849898283843,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-11-11,140.14999389648438,141.10274,0.9527435302734375,0.6798027625867323,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-11-12,143.86000061035156,141.41115,2.4488525390625,1.7022469961579374,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-11-15,143.61000061035156,142.88634,0.723663330078125,0.5039087298952094,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-11-16,141.1699981689453,143.65965,2.489654541015625,1.7635861537917772,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-11-17,138.6199951171875,142.91266,4.29266357421875,3.09671311890452,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-11-18,137.27999877929688,141.70372,4.4237213134765625,3.2224077453471693,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-11-19,137.25999450683594,140.46849,3.20849609375,2.337531853529404,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-11-22,131.6999969482422,140.18695,8.486953735351562,6.444156364473506,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-11-23,125.75,137.42027,11.670272827148438,9.280535051410288,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-11-24,128.25,133.81905,5.5690460205078125,4.342336078368665,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-11-26,130.8000030517578,134.90533,4.1053314208984375,3.138632511555791,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-11-29,125.9000015258789,135.84062,9.940620422363281,7.895647578939842,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-11-30,125.87999725341795,134.6819,8.801902770996108,6.9922966023556326,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-12-01,125.0999984741211,132.25142,7.151420593261719,5.716563293756637,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-12-02,120.6500015258789,132.8671,12.217094421386719,10.126062384480123,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-12-03,123.63999938964844,130.51698,6.876983642578125,5.562102617701799,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-12-06,127.44000244140624,132.25734,4.817337036132827,3.780082347650393,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-12-07,127.25,133.4354,6.185394287109375,4.860820657846268,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-12-08,126.37999725341795,134.01837,7.6383743286132955,6.043974121392629,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
2021-12-09,126.48999786376952,133.15416,6.6641616821289205,5.268528575125965,3.552526834566299,19.70636754942267,0.7243390739479345,2.7802075154230392,97.21979248457696,False,0.027144256979227066,1393.426841020584
