Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-02,141.55999755859375,133.67787,7.8821258544921875,5.5680460514487224,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-11-03,137.6999969482422,134.34119,3.3588104248046875,2.439223310997731,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-11-04,143.3800048828125,132.36362,11.016387939453125,7.683350233149351,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-11-05,144.19000244140625,134.18268,10.00732421875,6.94037315299764,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-11-08,139.99000549316406,135.17175,4.8182525634765625,3.441854685627429,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-11-09,139.35000610351562,133.38614,5.9638671875,4.279775332818977,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-11-10,139.6699981689453,132.45343,7.2165679931640625,5.166870543260749,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-11-11,140.14999389648438,132.4274,7.72259521484375,5.510235855270679,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-11-12,143.86000061035156,133.56409,10.295913696289062,7.156898131938568,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-11-15,143.61000061035156,135.55383,8.056167602539062,5.609753894784376,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-11-16,141.1699981689453,135.64702,5.522979736328125,3.9122900106001945,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-11-17,138.6199951171875,133.48196,5.138031005859375,3.706558351495938,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-11-18,137.27999877929688,131.69415,5.585845947265625,4.068943762336356,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-11-19,137.25999450683594,130.5281,6.7318878173828125,4.9044791540098345,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-11-22,131.6999969482422,130.40158,1.2984161376953125,0.9858892693866859,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-11-23,125.75,128.11644,2.3664398193359375,1.8818606913208251,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-11-24,128.25,124.61417,3.635833740234375,2.8349580820540936,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-11-26,130.8000030517578,124.90099,5.899009704589844,4.5099461521079585,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-11-29,125.9000015258789,126.742386,0.8423843383789062,0.6690900144316146,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-11-30,125.87999725341795,124.57544,1.3045578002929545,1.0363503564960022,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-12-01,125.0999984741211,123.09466,2.005340576171875,1.6029900884345023,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-12-02,120.6500015258789,123.69526,3.045257568359375,2.524042710191081,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-12-03,123.63999938964844,122.11504,1.5249557495117188,1.2333838216108834,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-12-06,127.44000244140624,123.64298,3.7970199584960795,2.979456909726485,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-12-07,127.25,126.82153,0.428466796875,0.3367126105108055,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-12-08,126.37999725341795,126.88955,0.5095520019531392,0.4031903885322789,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
2021-12-09,126.48999786376952,125.66746,0.8225402832031108,0.6502808894731674,4.2077466154751715,25.87293009306639,0.638078613359468,3.1474644886500305,96.85253551134997,False,0.028890935704112053,673.368999004364
