Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-02,141.55999755859375,125.30499,16.2550048828125,11.482767139837167,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-11-03,137.6999969482422,125.44415,12.255844116210938,8.900395343376506,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-11-04,143.3800048828125,125.4132,17.96680450439453,12.530899632120377,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-11-05,144.19000244140625,125.417984,18.772018432617188,13.018945914953761,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-11-08,139.99000549316406,125.723785,14.266220092773438,10.190884729603129,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-11-09,139.35000610351562,126.03677,13.313232421875,9.553808280413936,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-11-10,139.6699981689453,126.112305,13.557693481445312,9.70694756152705,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-11-11,140.14999389648438,125.90235,14.247642517089844,10.165995817033883,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-11-12,143.86000061035156,125.71099,18.149009704589844,12.615744214923852,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-11-15,143.61000061035156,125.74486,17.865142822265625,12.440040906857211,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-11-16,141.1699981689453,125.404236,15.765762329101562,11.167926991281727,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-11-17,138.6199951171875,125.98844,12.631553649902344,9.112360478171851,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-11-18,137.27999877929688,126.15803,11.121971130371094,8.101669018989234,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-11-19,137.25999450683594,126.11503,11.144966125488281,8.119602631146273,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-11-22,131.6999969482422,126.4081,5.291900634765625,4.018147879567021,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-11-23,125.75,126.34465,0.5946502685546875,0.4728829173397117,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-11-24,128.25,125.85611,2.393890380859375,1.866581193652534,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-11-26,130.8000030517578,125.37823,5.421775817871094,4.1450884490619515,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-11-29,125.9000015258789,125.02177,0.87823486328125,0.6975654111495206,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-11-30,125.87999725341795,124.33933,1.5406646728515483,1.2239154007526127,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-12-01,125.0999984741211,123.49284,1.6071548461914062,1.2846961357268694,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-12-02,120.6500015258789,122.85768,2.2076797485351562,1.8298215670238667,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-12-03,123.63999938964844,122.51112,1.128875732421875,0.9130344047190188,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-12-06,127.44000244140624,121.673775,5.7662277221679545,4.524660712258792,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-12-07,127.25,120.87657,6.3734283447265625,5.008588090158399,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-12-08,126.37999725341795,120.71886,5.661140441894517,4.479459222128929,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
2021-12-09,126.48999786376952,120.370384,6.119613647460923,4.838021781020017,11.87562083414156,167.23596564640127,-1.3393667576574244,8.995609575357467,91.00439042464254,False,0.06515294313430786,9.01746153831482
