Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-10,14.760000228881836,14.275006,0.48499393463134766,3.2858667148414336,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-11-11,15.550000190734863,14.287358,1.2626419067382812,8.11988354502143,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-11-12,15.154999732971191,14.352389,0.8026103973388672,5.296010633327227,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-11-16,15.140000343322754,14.436034,0.7039661407470703,4.649710203326006,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-11-17,14.880000114440918,14.502732,0.37726783752441406,2.535402114401052,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-11-18,14.6850004196167,14.643227,0.04177379608154297,0.2844657465977337,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-11-19,14.574999809265137,14.795789,0.22078895568847656,1.514847057137688,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-11-22,14.625,14.753505,0.12850475311279297,0.8786649785490118,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-11-23,14.4399995803833,14.808518,0.3685188293457031,2.552069529464079,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-11-24,14.699999809265137,14.624699,0.0753011703491211,0.5122528661643939,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-11-25,15.1850004196167,14.51516,0.6698408126831055,4.411200488462111,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-11-26,15.375,14.39692,0.9780797958374023,6.361494607072536,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-11-29,15.59000015258789,14.354446,1.2355537414550781,7.92529653214904,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-11-30,15.354999542236328,14.3914795,0.9635200500488281,6.27495980966014,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-12-01,16.25,14.495516,1.7544841766357422,10.796825702373798,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-12-02,15.845000267028809,14.637108,1.2078924179077148,7.623177012001491,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-12-03,16.104999542236328,14.883601,1.2213983535766602,7.583970122901709,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-12-06,16.364999771118164,15.116002,1.248997688293457,7.632127746788947,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-12-07,16.799999237060547,15.267174,1.5328254699707031,9.123961545125033,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-12-08,16.389999389648438,15.41499,0.9750089645385742,5.948804154040228,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-12-09,16.399999618530273,15.54896,0.8510398864746094,5.189267721159115,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-12-10,16.1299991607666,15.784582,0.3454170227050781,2.1414571647669054,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-12-13,16.25,15.804552,0.4454479217529297,2.7412179800180287,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
2021-12-14,16.239999771118164,15.940344,0.2996559143066406,1.8451719121299508,1.2162804220521883,2.0304464083368483,0.9025368933750626,5.278868686965941,94.72113131303406,False,0.04906396195292473,0.004402924329042435,32.11514115333557
