Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch
2023-09-12,270.760009765625,239.52808,31.23193359375,11.534913749185101,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-09-13,270.07000732421875,241.52287,28.547134399414062,10.570272012894517,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-09-14,271.32000732421875,244.20213,27.117874145507812,9.994793385473715,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-09-15,277.54998779296875,247.16121,30.388778686523438,10.948938938232331,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-09-18,271.1600036621094,250.3068,20.85321044921875,7.6903710604768225,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-09-19,264.3500061035156,253.10587,11.244140625,4.253504961371916,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-09-20,267.0400085449219,254.94519,12.094818115234375,4.5292157460367095,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-09-21,257.8500061035156,255.8874,1.9626007080078125,0.7611404543538824,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-09-22,257.3999938964844,255.75911,1.6408843994140625,0.6374842417727322,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-09-25,243.3800048828125,254.751,11.371002197265625,4.672118485140455,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-09-26,242.97999572753903,252.57271,9.592712402343778,3.947943275585692,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-09-27,244.259994506836,249.48706,5.227066040039006,2.1399599433351817,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-09-28,240.0200042724609,246.10292,6.082916259765653,2.534337201686146,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-09-29,250.0,242.72238,7.277618408203125,2.9110473632812504,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-10-02,244.8099975585937,240.09108,4.718917846679631,1.9275837971242118,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-10-03,248.6100006103516,238.20221,10.407791137695341,4.186392788762972,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-10-04,248.13999938964844,237.07433,11.065673828125,4.459447834022451,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-10-05,260.0,236.54749,23.4525146484375,9.020197941706732,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-10-06,253.97999572753903,236.99072,16.989273071289034,6.689217008064895,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-10-09,255.3099975585937,238.00569,17.30430603027338,6.777762796500768,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-10-10,257.75,239.24055,18.509445190429688,7.1811620525430415,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-10-11,266.20001220703125,240.56528,25.634735107421875,9.629877510105079,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-10-12,262.9200134277344,242.2673,20.6527099609375,7.855130422246863,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-10-13,258.8999938964844,244.13615,14.763839721679688,5.702526098777234,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-10-16,250.0500030517578,245.71594,4.3340606689453125,1.733277590901771,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-10-17,250.1000061035156,246.38582,3.714187622070284,1.4850809801791824,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-10-18,252.6999969482422,246.11789,6.5821075439453125,2.604712158066806,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-10-19,225.9499969482422,245.34401,19.394012451171875,8.58332051919187,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-10-20,217.009994506836,243.13664,26.126647949218693,12.039375425354283,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-10-23,210.0,239.10765,29.107650756835938,13.860786074683778,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-10-24,216.5,233.5152,17.01519775390625,7.859213743143764,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-10-25,215.8800048828125,227.53421,11.654205322265625,5.398464451856924,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-10-26,211.32000732421875,222.05692,10.736907958984375,5.080876200477895,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-10-27,210.6000061035156,217.31384,6.713836669921903,3.1879565409992776,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-10-30,209.27999877929688,213.34846,4.0684661865234375,1.944030108110796,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-10-31,196.1199951171875,210.09392,13.973922729492188,7.125190229146374,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-11-01,204.0399932861328,206.84999,2.80999755859375,1.3771797936952423,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-11-02,212.97000122070312,203.8601,9.109893798828125,4.2775478924787365,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-11-03,221.1499938964844,201.818,19.332000732421903,8.741578686848529,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-11-06,223.97999572753903,201.26973,22.71026611328122,10.139417156212101,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-11-07,219.97999572753903,202.16989,17.81010437011716,8.09623816529947,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-11-08,223.1499938964844,203.82051,19.32948303222659,8.662103321048361,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-11-09,219.75,205.77849,13.971511840820312,6.357912100487059,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-11-10,210.02999877929688,207.55167,2.47833251953125,1.1799897795245546,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-11-13,215.6000061035156,208.43701,7.162994384765597,3.3223535166907383,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-11-14,235.02999877929688,208.62413,26.405868530273438,11.235105589678222,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-11-15,239.2899932861328,209.38579,29.904205322265625,12.497056358937437,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-11-16,239.4900054931641,211.29344,28.196563720703153,11.773586819475014,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-11-17,232.0,214.09978,17.900222778320312,7.7156132665173764,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-11-20,234.0399932861328,216.89142,17.148574829101562,7.327198479336838,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-11-21,235.0399932861328,219.2361,15.80389404296875,6.723916990471242,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-11-22,242.0399932861328,221.06223,20.977767944335938,8.6670668179769,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-11-24,233.75,222.7594,10.9906005859375,4.701861213235294,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-11-27,236.88999938964844,224.05045,12.839553833007812,5.4200489113466865,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-11-28,236.67999267578125,224.97333,11.7066650390625,4.946199679454531,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-11-29,249.2100067138672,225.60876,23.601242065429688,9.470423108863232,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-11-30,245.13999938964844,226.64476,18.4952392578125,7.544765972041321,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-12-01,233.13999938964844,228.0233,5.11669921875,2.1946895565519955,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-12-04,235.75,228.91211,6.837890625,2.900483828207847,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-12-05,233.8699951171875,229.15457,4.715423583984375,2.0162584694208303,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-12-06,242.9199981689453,228.81915,14.100845336914062,5.804728076404499,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-12-07,241.5500030517578,228.56363,12.986373901367188,5.376267330696141,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-12-08,240.2700042724609,228.603,11.667007446289034,4.855790252144376,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-12-11,242.7400054931641,228.83536,13.904647827148466,5.7282061104427395,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-12-12,238.5500030517578,229.25313,9.296875,3.897243714552739,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-12-13,234.19000244140625,229.5856,4.604400634765625,1.966096155585307,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-12-14,241.22000122070312,229.50475,11.715255737304688,4.856668467796693,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-12-15,251.2100067138672,229.34375,21.866256713867188,8.704373285087028,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-12-18,253.77999877929688,229.7962,23.983795166015625,9.450624667578097,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-12-19,253.47999572753903,231.08212,22.39787292480466,8.836150111379881,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-12-20,256.4100036621094,232.93605,23.473953247070312,9.154850790456559,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-12-21,251.8999938964844,235.11284,16.787155151367216,6.66421419536267,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-12-22,256.760009765625,237.1043,19.655715942382812,7.6552871143465415,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-12-26,254.4900054931641,238.8848,15.605209350585966,6.1319537167463105,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
2023-12-27,258.3500061035156,240.33847,18.01153564453125,6.9717573907524475,15.756708380294173,418.33519120828123,0.8828394154070452,6.589985610591927,93.41001438940808,False,0.03152334317564964
