Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-02,683.1099853515625,666.0257,17.08428955078125,2.5009573739415947,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-11-03,677.27001953125,669.28455,7.9854736328125,1.179067934874687,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-11-04,685.8900146484375,673.1016,12.78839111328125,1.8644958871191788,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-11-05,663.969970703125,676.9992,13.02923583984375,1.9623230589850569,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-11-08,650.2899780273438,680.72894,30.43896484375,4.680829456435216,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-11-09,653.7000122070312,684.00867,30.30865478515625,4.636477622637292,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-11-10,653.010009765625,686.7543,33.7442626953125,5.16749547337319,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-11-11,650.239990234375,688.5955,38.35552978515625,5.8986728532847135,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-11-12,660.010009765625,689.4851,29.47509765625,4.465856156744782,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-11-15,681.239990234375,690.09656,8.8565673828125,1.3000656904720862,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-11-16,678.27001953125,690.651,12.3809814453125,1.8253764855873995,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-11-17,690.0,692.0338,2.0338134765625,0.29475557631340576,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-11-18,691.6099853515625,693.9908,2.38079833984375,0.344240018257332,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-11-19,692.3499755859375,696.1886,3.838623046875,0.5544339109171433,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-11-22,676.02001953125,698.77814,22.75811767578125,3.3664857575610925,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-11-23,658.1799926757812,701.05853,42.8785400390625,6.51471337874356,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-11-24,658.010009765625,703.1432,45.1331787109375,6.8590413582026475,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-11-26,675.0,704.7511,29.7510986328125,4.407570167824074,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-11-29,663.2000122070312,705.9904,42.7904052734375,6.452111653471987,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-11-30,668.2000122070312,707.32965,39.129638671875,5.8559769465779805,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-12-01,649.47998046875,708.5408,59.060791015625,9.093550654632802,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-12-02,617.0999755859375,708.9402,91.8402099609375,14.882549602069755,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-12-03,622.75,709.27704,86.52703857421875,13.894345816815537,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-12-06,606.010009765625,708.97314,102.963134765625,16.99033565558531,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-12-07,619.8300170898438,706.7552,86.9251708984375,14.024033767605964,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-12-08,630.0,703.42773,73.427734375,11.655195932539684,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-12-09,627.5800170898438,700.18274,72.60272216796875,11.568679720657043,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
2021-12-10,616.780029296875,696.92694,80.14691162109375,12.994407700336971,36.01537394066379,2626.474138072595,0.893201958352898,10.428765681740801,89.5712343182592,False,0.03856876119971275,7.244744300842285
