Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?
2021-11-10,14.760000228881836,15.106777,0.34677696228027344,2.3494373773905015,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-11-11,15.550000190734863,15.049168,0.5008325576782227,3.220788112765639,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-11-12,15.154999732971191,15.007992,0.14700794219970703,0.9700293288681279,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-11-16,15.140000343322754,14.985778,0.1542224884033203,1.0186425687324214,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-11-17,14.880000114440918,14.982336,0.10233592987060547,0.6877414588948106,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-11-18,14.6850004196167,14.994211,0.30921077728271484,2.105623210399511,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-11-19,14.574999809265137,15.015632,0.4406318664550781,3.0232032399408624,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-11-22,14.625,15.040106,0.41510581970214844,2.838330391125801,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-11-23,14.4399995803833,15.062333,0.6223335266113281,4.309789090691987,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-11-24,14.699999809265137,15.077781,0.3777809143066406,2.569938225907543,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-11-25,15.1850004196167,15.08485,0.10015010833740234,0.6595331285471926,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-11-26,15.375,15.086336,0.2886638641357422,1.8774885472243394,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-11-29,15.59000015258789,15.08739,0.5026102066040039,3.223926887008864,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-11-30,15.354999542236328,15.094041,0.2609586715698242,1.699502958967967,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-12-01,16.25,15.109754,1.1402463912963867,7.016900869516227,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-12-02,15.845000267028809,15.140194,0.7048063278198242,4.448130741193018,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-12-03,16.104999542236328,15.187652,0.9173479080200195,5.696044297388644,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-12-06,16.364999771118164,15.252764,1.1122360229492188,6.796431643782562,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-12-07,16.799999237060547,15.335461,1.46453857421875,8.717491909094852,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-12-08,16.389999389648438,15.436315,0.9536848068237305,5.818699465151028,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-12-09,16.399999618530273,15.552498,0.8475017547607422,5.167693746792253,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-12-10,16.1299991607666,15.679142,0.45085716247558594,2.7951468439763905,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-12-13,16.25,15.809122,0.44087791442871094,2.7130948580228362,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-12-14,16.239999771118164,15.935811,0.30418872833251953,1.8730833289388367,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-12-15,16.104999542236328,16.053755,0.05124473571777344,0.3181914757798101,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-12-16,15.854999542236328,16.158348,0.3033485412597656,1.9132674236392861,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-12-17,15.5600004196167,16.24522,0.6852197647094727,4.40372587551866,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-12-20,14.984999656677246,16.310007,1.325007438659668,8.842225352132397,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-12-21,14.875,16.347189,1.472188949584961,9.897068568638392,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-12-22,14.800000190734863,16.352627,1.552626609802246,10.490720201302603,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-12-23,14.649999618530272,16.324812,1.674812316894533,11.432166283309124,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
2021-12-27,14.625,16.264635,1.6396350860595703,11.211180075620995,1.1798290110030667,2.0120174092102063,0.9034215005725222,5.121994962957981,94.87800503704202,False
