Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch
2021-11-10,14.760000228881836,13.791115,0.9688854217529297,6.564264273228463,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-11-11,15.550000190734863,13.755858,1.7941417694091797,11.537889050819311,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-11-12,15.154999732971191,13.724022,1.4309778213500977,9.442282062446129,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-11-16,15.140000343322754,13.697798,1.4422025680541992,9.525776323315995,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-11-17,14.880000114440918,13.678463,1.2015371322631836,8.074846256869996,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-11-18,14.6850004196167,13.665977,1.0190238952636719,6.939215976476423,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-11-19,14.574999809265137,13.659178,0.9158220291137695,6.283513146474235,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-11-22,14.625,13.656227,0.9687728881835938,6.624088124332266,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-11-23,14.4399995803833,13.655304,0.7846956253051758,5.434180388558893,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-11-24,14.699999809265137,13.654472,1.045527458190918,7.112431780658538,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-11-25,15.1850004196167,13.652613,1.5323877334594727,10.09145664217343,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-11-26,15.375,13.650115,1.7248849868774414,11.218764142292303,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-11-29,15.59000015258789,13.648371,1.941629409790039,12.454325790803374,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-11-30,15.354999542236328,13.649367,1.705632209777832,11.107992579786302,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-12-01,16.25,13.65447,2.595529556274414,15.972489577073318,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-12-02,15.845000267028809,13.666157,2.1788434982299805,13.750984294798933,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-12-03,16.104999542236328,13.6859045,2.419095039367676,15.020770618611035,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-12-06,16.364999771118164,13.714733,2.650266647338867,16.194724622093798,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-12-07,16.799999237060547,13.753431,3.046567916870117,18.13433366204823,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-12-08,16.389999389648438,13.802988,2.5870113372802734,15.784084402798532,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-12-09,16.399999618530273,13.8630495,2.53695011138916,15.469208356094555,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-12-10,16.1299991607666,13.932305,2.1976938247680664,13.624884929402672,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-12-13,16.25,14.008279,2.2417211532592773,13.79520709698017,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-12-14,16.239999771118164,14.088268,2.151731491088867,13.249578333834638,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-12-15,16.104999542236328,14.169606,1.9353933334350586,12.017344852195578,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-12-16,15.854999542236328,14.249623,1.6053762435913086,10.125362913538579,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-12-17,15.5600004196167,14.325487,1.234513282775879,7.933889778174502,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-12-20,14.984999656677246,14.394187,0.5908126831054688,3.9426940049491788,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
2021-12-21,14.875,14.452113,0.42288684844970703,2.8429367963005516,3.1325666607251796,12.27429177429424,0.4108238449280125,13.476939949360112,86.52306005063988,False,0.09406258165836334
