Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-10,26.600000381469727,27.392776,0.7927761077880859,2.980361264732744,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-11-11,26.8799991607666,27.150543,0.27054405212402344,1.0064883205759285,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-11-12,26.309999465942383,26.908943,0.5989437103271484,2.276486972576589,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-11-16,27.26000022888184,26.691143,0.5688571929931676,2.086783522439102,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-11-17,27.38999938964844,26.527523,0.8624763488769567,3.1488731949476203,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-11-18,26.690000534057617,26.439878,0.2501220703125,0.9371377493729655,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-11-19,26.100000381469727,26.421692,0.32169151306152344,1.232534514788419,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-11-22,26.299999237060547,26.44384,0.14384078979492188,0.5469231709795229,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-11-23,26.61000061035156,26.480194,0.12980651855468395,0.4878110318576539,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-11-24,27.780000686645508,26.517838,1.2621631622314453,4.543423797819402,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-11-25,29.049999237060547,26.572159,2.4778404235839844,8.52957138953339,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-11-26,28.38999938964844,26.680872,1.7091274261474645,6.020174226458935,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-11-29,29.36000061035156,26.85493,2.505069732666012,8.532253680481162,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-11-30,29.299999237060547,27.101456,2.1985435485839844,7.503561794647159,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-12-01,29.84000015258789,27.40964,2.430360794067383,8.14464068914091,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-12-02,26.989999771118164,27.764254,0.7742538452148438,2.868669328568754,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-12-03,28.479999542236328,28.091274,0.38872528076171875,1.3649062043882145,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-12-06,28.780000686645508,28.350443,0.42955780029296875,1.4925566019610699,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-12-07,29.280000686645508,28.530634,0.7493667602539062,2.559312645766738,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-12-08,29.36000061035156,28.645739,0.7142620086669886,2.4327724585099593,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-12-09,29.100000381469727,28.717192,0.3828086853027344,1.315493746682213,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-12-10,29.5,28.759373,0.7406272888183594,2.5106009790452863,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-12-13,29.670000076293945,28.788742,0.8812580108642578,2.9701988830407005,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
2021-12-14,29.61000061035156,28.819794,0.790206909179684,2.668716288048404,1.8291392313146195,5.027005659677077,0.8016426357189214,5.465190198801203,94.5348098011988,False,0.05791151151061058,0.006222397089004517,128.86669516563416
