Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-10,26.600000381469727,26.078411,0.5215892791748047,1.9608619236643237,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-11-11,26.8799991607666,25.615993,1.2640056610107422,4.7024021595047305,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-11-12,26.309999465942383,25.329115,0.9808845520019531,3.728181573213952,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-11-16,27.26000022888184,25.211273,2.0487270355224645,7.51550630345134,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-11-17,27.38999938964844,25.27897,2.111028671264652,7.707297255590584,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-11-18,26.690000534057617,25.509705,1.1802959442138672,4.422240242025314,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-11-19,26.100000381469727,25.792427,0.3075733184814453,1.1784418160384926,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-11-22,26.299999237060547,25.994465,0.30553436279296875,1.1617276488830697,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-11-23,26.61000061035156,26.067923,0.542078018188473,2.037121404565467,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-11-24,27.780000686645508,26.045418,1.7345829010009766,6.243998769355074,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-11-25,29.049999237060547,26.052912,2.9970874786376953,10.316996755077913,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-11-26,28.38999938964844,26.239536,2.1504631042480504,7.574720501868527,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-11-29,29.36000061035156,26.582218,2.7777824401855433,9.461111656810289,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-11-30,29.299999237060547,27.051037,2.24896240234375,7.675639798307967,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-12-01,29.84000015258789,27.565407,2.2745933532714844,7.622631841958014,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-12-02,26.989999771118164,28.069382,1.0793819427490234,3.999192115236931,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-12-03,28.479999542236328,28.3185,0.1614990234375,0.5670611869146773,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-12-06,28.780000686645508,28.305346,0.4746551513671875,1.6492534400370493,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-12-07,29.280000686645508,28.13248,1.1475200653076172,3.9191258141978,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-12-08,29.36000061035156,27.94014,1.4198608398437464,4.836038182312371,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-12-09,29.100000381469727,27.819666,1.28033447265625,4.399774762448252,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-12-10,29.5,27.780754,1.7192459106445312,5.827952239472987,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-12-13,29.670000076293945,27.826698,1.843301773071289,6.212678693398691,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-12-14,29.61000061035156,27.947563,1.6624374389648402,5.614445811202238,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-12-15,29.100000381469727,28.10893,0.9910697937011719,3.405738078038873,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-12-16,29.6200008392334,28.238562,1.381439208984375,4.663872956933138,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
2021-12-17,29.31999969482422,28.330101,0.989898681640625,3.37618926311029,1.8225612349787577,4.504787082866971,0.8222485207103702,5.531176075233532,94.46882392476647,False,0.045162383466959,193.0070445537567
