Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?
2021-11-10,14.760000228881836,14.887168,0.1271677017211914,0.8615697814987444,1.0858573213508589,1.8029422657552086,0.9134572803476061,4.915240892612168,95.08475910738784,False
2021-11-11,15.550000190734863,14.8654,0.6845998764038086,4.402571498434533,1.0858573213508589,1.8029422657552086,0.9134572803476061,4.915240892612168,95.08475910738784,False
2021-11-12,15.154999732971191,14.81629,0.33870983123779297,2.2349708822554213,1.0858573213508589,1.8029422657552086,0.9134572803476061,4.915240892612168,95.08475910738784,False
2021-11-16,15.140000343322754,14.791122,0.3488779067993164,2.3043454351913755,1.0858573213508589,1.8029422657552086,0.9134572803476061,4.915240892612168,95.08475910738784,False
2021-11-17,14.880000114440918,14.806064,0.07393646240234375,0.49688482415123786,1.0858573213508589,1.8029422657552086,0.9134572803476061,4.915240892612168,95.08475910738784,False
2021-11-18,14.6850004196167,14.862886,0.1778860092163086,1.211344937918304,1.0858573213508589,1.8029422657552086,0.9134572803476061,4.915240892612168,95.08475910738784,False
2021-11-19,14.574999809265137,14.898059,0.32305908203125,2.2165288937148775,1.0858573213508589,1.8029422657552086,0.9134572803476061,4.915240892612168,95.08475910738784,False
2021-11-22,14.625,14.920608,0.2956075668334961,2.021248320229033,1.0858573213508589,1.8029422657552086,0.9134572803476061,4.915240892612168,95.08475910738784,False
2021-11-23,14.4399995803833,14.892185,0.45218563079833984,3.131479528660325,1.0858573213508589,1.8029422657552086,0.9134572803476061,4.915240892612168,95.08475910738784,False
2021-11-24,14.699999809265137,14.898168,0.1981678009033203,1.3480802957454383,1.0858573213508589,1.8029422657552086,0.9134572803476061,4.915240892612168,95.08475910738784,False
2021-11-25,15.1850004196167,14.876674,0.30832672119140625,2.0304689672125082,1.0858573213508589,1.8029422657552086,0.9134572803476061,4.915240892612168,95.08475910738784,False
2021-11-26,15.375,14.866761,0.5082387924194336,3.305618162077617,1.0858573213508589,1.8029422657552086,0.9134572803476061,4.915240892612168,95.08475910738784,False
2021-11-29,15.59000015258789,14.828815,0.7611846923828125,4.882518825738806,1.0858573213508589,1.8029422657552086,0.9134572803476061,4.915240892612168,95.08475910738784,False
2021-11-30,15.354999542236328,14.801171,0.553828239440918,3.60682680528597,1.0858573213508589,1.8029422657552086,0.9134572803476061,4.915240892612168,95.08475910738784,False
2021-12-01,16.25,14.823723,1.4262771606445312,8.777090219350962,1.0858573213508589,1.8029422657552086,0.9134572803476061,4.915240892612168,95.08475910738784,False
2021-12-02,15.845000267028809,14.830148,1.014852523803711,6.4048753972915655,1.0858573213508589,1.8029422657552086,0.9134572803476061,4.915240892612168,95.08475910738784,False
