Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-02,386.4533386230469,366.56665,19.886688232421875,5.145948099007028,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-11-03,392.4433288574219,369.72574,22.71759033203125,5.7887569138128345,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-11-04,411.4700012207031,367.9851,43.484893798828125,10.568180832095173,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-11-05,409.3333435058594,375.23126,34.102081298828125,8.331127146093333,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-11-08,383.2633361816406,378.95746,4.305877685546875,1.123477588136994,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-11-09,391.2000122070313,372.80225,18.397766113281307,4.702905301430517,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-11-10,336.8033447265625,363.8271,27.02374267578125,8.02359688491834,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-11-11,367.5899963378906,335.8847,31.705291748046875,8.625178069019922,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-11-12,349.1666564941406,309.13736,40.029296875,11.464238102492393,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-11-15,339.2099914550781,296.33206,42.8779296875,12.640526743793853,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-11-16,334.4366760253906,288.0429,46.393768310546875,13.872213078395934,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-11-17,354.5033264160156,272.2468,82.25653076171875,23.20331704453157,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-11-18,368.8500061035156,260.20306,108.64694213867188,29.4555890852231,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-11-19,366.2900085449219,264.2146,102.07540893554688,27.867374636026504,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-11-22,387.4433288574219,258.79868,128.6446533203125,33.20347615732297,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-11-23,389.1700134277344,255.63338,133.53663635253906,34.313187487487575,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-11-24,360.1300048828125,251.57089,108.55911254882812,30.144423146345062,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-11-26,366.489990234375,239.53041,126.95957946777344,34.64203193832966,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-11-29,366.9966735839844,242.36823,124.62844848632812,33.95901310746019,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-11-30,381.4566650390625,250.81879,130.63787841796875,34.247108620999185,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-12-01,386.8999938964844,248.02632,138.87367248535156,35.893945380238854,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-12-02,366.3533325195313,239.4373,126.91603088378912,34.643067120734564,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-12-03,361.5966796875,235.21384,126.38284301757812,34.95132840456417,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-12-06,333.836669921875,239.41643,94.42024230957031,28.283364536216677,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-12-07,348.0666809082031,225.60738,122.45930480957031,35.18271398171172,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-12-08,350.9033203125,212.79851,138.1048126220703,39.35694096569958,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
2021-12-09,353.5466613769531,214.1383,139.40835571289062,39.4313879729309,37.96439190172169,2994.7353687507166,0.1612827371978307,14.945339170071348,85.05466082992865,False,0.010495128110051155,633.1980023384094
