Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-10,26.600000381469727,22.985157,3.6148433685302734,13.589636528909491,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-11-11,26.8799991607666,22.866005,4.013994216918945,14.933014666078096,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-11-12,26.309999465942383,22.751987,3.558012008666992,13.523421060014643,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-11-16,27.26000022888184,22.614119,4.645881652832035,17.04285258189303,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-11-17,27.38999938964844,22.524408,4.8655910491943395,17.76411521583751,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-11-18,26.690000534057617,22.474482,4.215518951416016,15.794375672779879,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-11-19,26.100000381469727,22.455868,3.644132614135742,13.96219371982452,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-11-22,26.299999237060547,22.396687,3.9033126831054688,14.841493522194213,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-11-23,26.61000061035156,22.386158,4.223842620849606,15.873139887138855,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-11-24,27.780000686645508,22.371063,5.408937454223633,19.4706167045699,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-11-25,29.049999237060547,22.337942,6.712057113647461,23.105188605597455,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-11-26,28.38999938964844,22.338844,6.051155090332035,21.314389645737037,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-11-29,29.36000061035156,22.423233,6.9367675781249964,23.626592077383254,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-11-30,29.299999237060547,22.523533,6.776466369628906,23.12787217092344,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-12-01,29.84000015258789,22.570095,7.269905090332031,24.3629525910091,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-12-02,26.989999771118164,22.672068,4.31793212890625,15.998266637730183,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-12-03,28.479999542236328,22.721302,5.758697509765625,20.220146075583244,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-12-06,28.780000686645508,22.7453,6.034700393676758,20.968381687624415,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-12-07,29.280000686645508,22.751951,6.528049468994141,22.295250395849745,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-12-08,29.36000061035156,22.78474,6.575260162353512,22.39529981493001,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-12-09,29.100000381469727,22.910465,6.189535140991211,21.26987993076652,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-12-10,29.5,22.992338,6.507661819458008,22.059870574433923,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-12-13,29.670000076293945,23.154675,6.515325546264648,21.95930411024951,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-12-14,29.61000061035156,23.220833,6.389167785644528,21.577736082217086,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-12-15,29.100000381469727,23.253366,5.8466339111328125,20.09152520443205,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-12-16,29.6200008392334,23.27733,6.342670440673828,21.413471508996704,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
2021-12-17,29.31999969482422,23.309967,6.010032653808594,20.49806519905772,6.346988408519291,44.66658687175541,-0.7624699558986325,19.319587161438463,80.68041283856154,False,0.07044215500354767,5.4234912395477295
